object,obj.idx,table,tab.idx,time
NA,0,hor,30,1478166934.547616
NA,0,hor,42,1478166936.070129
NA,0,hor,87,1478166937.630484
NA,0,hor,82,1478166939.116897
NA,0,hor,23,1478166940.542488
NA,0,hor,57,1478166942.098753
NA,0,hor,46,1478166943.588726
NA,0,hor,15,1478166945.142881
NA,0,hor,17,1478166946.598307
NA,0,hor,52,1478166948.184756
NA,0,hor,106,1478166949.608280
NA,0,hor,10,1478166951.130843
NA,0,hor,83,1478166952.651033
NA,0,hor,53,1478166954.206784
NA,0,hor,0,1478166955.660647
NA,0,hor,36,1478166957.118809
NA,0,hor,44,1478166958.574921
NA,0,hor,102,1478166960.030934
NA,0,hor,55,1478166961.619745
NA,0,hor,3,1478166963.072610
NA,0,hor,81,1478166964.494920
NA,0,hor,93,1478166965.884886
NA,0,hor,25,1478166967.439611
NA,0,hor,27,1478166968.928258
NA,0,hor,51,1478166970.481587
NA,0,hor,113,1478166971.973990
NA,0,hor,75,1478166973.396238
NA,0,hor,49,1478166974.882366
NA,0,hor,34,1478166976.373472
NA,0,hor,90,1478166977.928134
NA,0,hor,54,1478166979.515747
NA,0,hor,6,1478166980.974735
NA,0,hor,69,1478166982.501162
NA,0,hor,28,1478166984.054024
NA,0,hor,117,1478166985.511031
NA,0,hor,73,1478166986.935168
NA,0,hor,99,1478166988.325043
NA,0,hor,112,1478166989.782374
NA,0,hor,50,1478166991.371351
NA,0,hor,43,1478166992.790797
NA,0,hor,68,1478166994.277779
NA,0,hor,114,1478166995.800552
NA,0,hor,26,1478166997.255602
NA,0,hor,111,1478166998.777071
NA,0,hor,78,1478167000.266135
NA,0,hor,74,1478167001.821797
NA,0,hor,70,1478167003.243412
NA,0,hor,71,1478167004.634284
NA,0,hor,118,1478167006.154853
NA,0,hor,66,1478167007.709051
NA,0,hor,91,1478167009.330496
NA,0,hor,18,1478167010.753609
NA,0,hor,115,1478167012.242006
NA,0,hor,56,1478167013.662995
NA,0,hor,22,1478167015.151238
NA,0,hor,60,1478167016.740597
NA,0,hor,14,1478167018.164120
NA,0,hor,8,1478167019.688688
NA,0,hor,96,1478167021.175667
NA,0,hor,79,1478167022.696594
NA,0,hor,61,1478167024.156088
NA,0,hor,103,1478167025.616235
NA,0,hor,88,1478167027.170003
NA,0,hor,85,1478167028.626860
NA,0,hor,20,1478167030.180694
NA,0,hor,98,1478167031.766875
NA,0,hor,97,1478167033.189945
NA,0,hor,47,1478167034.610232
NA,0,hor,24,1478167036.165970
NA,0,hor,59,1478167037.657916
NA,0,hor,38,1478167039.244590
NA,0,hor,67,1478167040.705524
NA,0,hor,62,1478167042.257811
NA,0,hor,1,1478167043.847235
NA,0,hor,2,1478167045.399891
NA,0,hor,80,1478167046.826697
NA,0,hor,9,1478167048.215058
NA,0,hor,65,1478167049.707157
NA,0,hor,92,1478167051.127009
NA,0,hor,32,1478167052.616908
NA,0,hor,19,1478167054.006241
NA,0,hor,58,1478167055.461597
NA,0,hor,101,1478167056.918627
NA,0,hor,12,1478167058.474431
NA,0,hor,33,1478167060.029785
NA,0,hor,77,1478167061.552803
NA,0,hor,89,1478167062.975996
NA,0,hor,37,1478167064.465915
NA,0,hor,119,1478167065.955309
NA,0,hor,100,1478167067.378805
NA,0,hor,110,1478167068.870524
NA,0,hor,11,1478167070.359018
NA,0,hor,84,1478167071.948446
NA,0,hor,35,1478167073.403750
NA,0,hor,64,1478167074.959664
NA,0,hor,95,1478167076.478662
NA,0,hor,39,1478167077.969208
NA,0,hor,29,1478167079.558332
NA,0,hor,105,1478167080.949319
NA,0,hor,94,1478167082.404568
NA,0,hor,21,1478167083.961437
NA,0,hor,76,1478167085.479443
NA,0,hor,107,1478167086.966840
NA,0,hor,72,1478167088.453429
NA,0,hor,104,1478167089.878743
NA,0,hor,4,1478167091.467007
NA,0,hor,13,1478167092.923851
NA,0,hor,7,1478167094.481761
NA,0,hor,16,1478167096.001760
NA,0,hor,48,1478167097.523808
NA,0,hor,45,1478167099.112121
NA,0,hor,109,1478167100.699072
NA,0,hor,5,1478167102.124099
NA,0,hor,31,1478167103.613787
NA,0,hor,41,1478167105.069141
NA,0,hor,108,1478167106.657944
NA,0,hor,116,1478167108.145425
NA,0,hor,86,1478167109.567555
NA,0,hor,40,1478167111.090640
NA,0,hor,63,1478167112.548680
