object,obj.idx,table,tab.idx,time
NA,0,hor,36,1472107700.282217
NA,0,hor,23,1472107701.806502
NA,0,hor,59,1472107703.326547
NA,0,hor,69,1472107704.948052
NA,0,hor,2,1472107706.438017
NA,0,hor,12,1472107707.959375
NA,0,hor,117,1472107709.418185
NA,0,hor,73,1472107710.874932
NA,0,hor,119,1472107712.397193
NA,0,hor,66,1472107713.920295
NA,0,hor,19,1472107715.512805
NA,0,hor,54,1472107717.097890
NA,0,hor,65,1472107718.588235
NA,0,hor,7,1472107720.041814
NA,0,hor,11,1472107721.528770
NA,0,hor,86,1472107723.022246
NA,0,hor,44,1472107724.545238
NA,0,hor,78,1472107726.000488
NA,0,hor,83,1472107727.556845
NA,0,hor,105,1472107729.047716
NA,0,hor,35,1472107730.636197
NA,0,hor,33,1472107732.092359
NA,0,hor,61,1472107733.615714
NA,0,hor,108,1472107735.073970
NA,0,hor,58,1472107736.533378
NA,0,hor,104,1472107738.120915
NA,0,hor,93,1472107739.543408
NA,0,hor,95,1472107741.000878
NA,0,hor,37,1472107742.486894
NA,0,hor,18,1472107743.977733
NA,0,hor,92,1472107745.536443
NA,0,hor,85,1472107747.128411
NA,0,hor,109,1472107748.719462
NA,0,hor,116,1472107750.242301
NA,0,hor,5,1472107751.733172
NA,0,hor,84,1472107753.153488
NA,0,hor,3,1472107754.682289
NA,0,hor,4,1472107756.209375
NA,0,hor,8,1472107757.666291
NA,0,hor,53,1472107759.123733
NA,0,hor,57,1472107760.715300
NA,0,hor,24,1472107762.175468
NA,0,hor,101,1472107763.666045
NA,0,hor,99,1472107765.124379
NA,0,hor,71,1472107766.713013
NA,0,hor,17,1472107768.300272
NA,0,hor,62,1472107769.854108
NA,0,hor,82,1472107771.409368
NA,0,hor,45,1472107772.999599
NA,0,hor,20,1472107774.423749
NA,0,hor,43,1472107775.880612
NA,0,hor,25,1472107777.342289
NA,0,hor,0,1472107778.897995
NA,0,hor,48,1472107780.388633
NA,0,hor,91,1472107781.782345
NA,0,hor,98,1472107783.302604
NA,0,hor,67,1472107784.827041
NA,0,hor,100,1472107786.320070
NA,0,hor,76,1472107787.906095
NA,0,hor,13,1472107789.430869
NA,0,hor,41,1472107790.853040
NA,0,hor,106,1472107792.274716
NA,0,hor,15,1472107793.707565
NA,0,hor,94,1472107795.196571
NA,0,hor,63,1472107796.751209
NA,0,hor,81,1472107798.239782
NA,0,hor,72,1472107799.758847
NA,0,hor,90,1472107801.183644
NA,0,hor,89,1472107802.773307
NA,0,hor,107,1472107804.230194
NA,0,hor,26,1472107805.723495
NA,0,hor,110,1472107807.312511
NA,0,hor,97,1472107808.836779
NA,0,hor,96,1472107810.289807
NA,0,hor,56,1472107811.779712
NA,0,hor,64,1472107813.339304
NA,0,hor,87,1472107814.793542
NA,0,hor,42,1472107816.348101
NA,0,hor,29,1472107817.906007
NA,0,hor,75,1472107819.393234
NA,0,hor,68,1472107820.915873
NA,0,hor,113,1472107822.407299
NA,0,hor,31,1472107823.963481
NA,0,hor,47,1472107825.386864
NA,0,hor,74,1472107826.842535
NA,0,hor,115,1472107828.236086
NA,0,hor,22,1472107829.825952
NA,0,hor,50,1472107831.383014
NA,0,hor,38,1472107832.937041
NA,0,hor,102,1472107834.393742
NA,0,hor,103,1472107835.886267
NA,0,hor,88,1472107837.344244
NA,0,hor,1,1472107838.935556
NA,0,hor,70,1472107840.488763
NA,0,hor,77,1472107841.913537
NA,0,hor,60,1472107843.305200
NA,0,hor,16,1472107844.926537
NA,0,hor,27,1472107846.484333
NA,0,hor,55,1472107847.909944
NA,0,hor,6,1472107849.332176
NA,0,hor,79,1472107850.820657
NA,0,hor,32,1472107852.373652
NA,0,hor,21,1472107853.831582
NA,0,hor,118,1472107855.352328
NA,0,hor,46,1472107856.943465
NA,0,hor,10,1472107858.367005
NA,0,hor,52,1472107859.891206
NA,0,hor,30,1472107861.445927
NA,0,hor,51,1472107863.038016
NA,0,hor,40,1472107864.528514
NA,0,hor,111,1472107865.916961
NA,0,hor,14,1472107867.374879
NA,0,hor,39,1472107868.995221
NA,0,hor,114,1472107870.550001
NA,0,hor,28,1472107872.103177
NA,0,hor,49,1472107873.627003
NA,0,hor,9,1472107875.145373
NA,0,hor,80,1472107876.734180
NA,0,hor,34,1472107878.259118
NA,0,hor,112,1472107879.716595
