object,obj.idx,table,tab.idx,time
NA,0,hor,0,1478263891.023827
NA,0,hor,75,1478263892.579829
NA,0,hor,113,1478263894.067501
NA,0,hor,87,1478263895.555506
NA,0,hor,82,1478263897.142049
NA,0,hor,37,1478263898.598426
NA,0,hor,1,1478263900.092677
NA,0,hor,81,1478263901.579113
NA,0,hor,22,1478263903.068056
NA,0,hor,110,1478263904.491377
NA,0,hor,116,1478263906.045028
NA,0,hor,85,1478263907.567052
NA,0,hor,18,1478263909.026406
NA,0,hor,27,1478263910.449617
NA,0,hor,56,1478263911.903661
NA,0,hor,98,1478263913.492251
NA,0,hor,20,1478263914.950502
NA,0,hor,66,1478263916.373436
NA,0,hor,76,1478263917.826177
NA,0,hor,90,1478263919.417024
NA,0,hor,42,1478263920.871966
NA,0,hor,33,1478263922.392407
NA,0,hor,88,1478263923.980775
NA,0,hor,105,1478263925.568805
NA,0,hor,26,1478263927.055469
NA,0,hor,104,1478263928.511481
NA,0,hor,60,1478263930.064940
NA,0,hor,49,1478263931.591200
NA,0,hor,21,1478263933.043714
NA,0,hor,107,1478263934.598844
NA,0,hor,17,1478263936.189188
NA,0,hor,84,1478263937.651445
NA,0,hor,9,1478263939.172965
NA,0,hor,32,1478263940.728118
NA,0,hor,59,1478263942.319056
NA,0,hor,50,1478263943.906066
NA,0,hor,106,1478263945.393378
NA,0,hor,96,1478263946.951459
NA,0,hor,40,1478263948.540765
NA,0,hor,23,1478263950.066206
NA,0,hor,119,1478263951.619922
NA,0,hor,95,1478263953.037726
NA,0,hor,100,1478263954.497345
NA,0,hor,108,1478263955.989645
NA,0,hor,78,1478263957.575888
NA,0,hor,79,1478263959.128171
NA,0,hor,43,1478263960.620410
NA,0,hor,69,1478263962.146577
NA,0,hor,73,1478263963.601937
NA,0,hor,62,1478263965.094043
NA,0,hor,10,1478263966.685108
NA,0,hor,28,1478263968.110454
NA,0,hor,111,1478263969.564491
NA,0,hor,16,1478263971.155252
NA,0,hor,97,1478263972.711368
NA,0,hor,99,1478263974.168140
NA,0,hor,112,1478263975.690049
NA,0,hor,53,1478263977.280901
NA,0,hor,11,1478263978.803239
NA,0,hor,29,1478263980.260103
NA,0,hor,55,1478263981.722499
NA,0,hor,71,1478263983.211659
NA,0,hor,72,1478263984.633454
NA,0,hor,92,1478263986.155536
NA,0,hor,109,1478263987.642695
NA,0,hor,118,1478263989.063920
NA,0,hor,39,1478263990.619015
NA,0,hor,77,1478263992.205821
NA,0,hor,38,1478263993.731734
NA,0,hor,14,1478263995.254210
NA,0,hor,70,1478263996.843858
NA,0,hor,25,1478263998.364068
NA,0,hor,51,1478263999.885318
NA,0,hor,34,1478264001.474840
NA,0,hor,86,1478264002.929334
NA,0,hor,114,1478264004.453090
NA,0,hor,102,1478264005.978346
NA,0,hor,89,1478264007.533773
NA,0,hor,13,1478264009.024255
NA,0,hor,68,1478264010.514957
NA,0,hor,47,1478264012.104948
NA,0,hor,8,1478264013.561012
NA,0,hor,15,1478264014.983499
NA,0,hor,103,1478264016.405259
NA,0,hor,83,1478264017.993050
NA,0,hor,6,1478264019.548102
NA,0,hor,2,1478264021.068659
NA,0,hor,12,1478264022.489326
NA,0,hor,4,1478264023.945761
NA,0,hor,31,1478264025.529541
NA,0,hor,5,1478264027.116183
NA,0,hor,45,1478264028.673164
NA,0,hor,64,1478264030.159503
NA,0,hor,52,1478264031.712517
NA,0,hor,101,1478264033.266279
NA,0,hor,35,1478264034.691418
NA,0,hor,117,1478264036.212398
NA,0,hor,115,1478264037.733314
NA,0,hor,44,1478264039.321635
NA,0,hor,24,1478264040.876012
NA,0,hor,63,1478264042.298760
NA,0,hor,67,1478264043.757722
NA,0,hor,36,1478264045.215518
NA,0,hor,91,1478264046.705141
NA,0,hor,19,1478264048.257503
NA,0,hor,41,1478264049.712827
NA,0,hor,58,1478264051.169109
NA,0,hor,93,1478264052.725531
NA,0,hor,46,1478264054.111905
NA,0,hor,61,1478264055.567057
NA,0,hor,48,1478264056.989710
NA,0,hor,57,1478264058.578916
NA,0,hor,74,1478264060.133520
NA,0,hor,3,1478264061.721612
NA,0,hor,65,1478264063.208684
NA,0,hor,54,1478264064.629396
NA,0,hor,7,1478264066.187297
NA,0,hor,80,1478264067.709714
NA,0,hor,94,1478264069.329222
NA,0,hor,30,1478264070.918324
