object,obj.idx,table,tab.idx,time
NA,0,hor,103,1479119764.442566
NA,0,hor,76,1479119765.930940
NA,0,hor,12,1479119767.517945
NA,0,hor,22,1479119769.036920
NA,0,hor,31,1479119770.560691
NA,0,hor,119,1479119772.114350
NA,0,hor,73,1479119773.537481
NA,0,hor,49,1479119774.963716
NA,0,hor,75,1479119776.417761
NA,0,hor,44,1479119777.807257
NA,0,hor,102,1479119779.264716
NA,0,hor,114,1479119780.719760
NA,0,hor,30,1479119782.277634
NA,0,hor,115,1479119783.799081
NA,0,hor,39,1479119785.389239
NA,0,hor,19,1479119786.977706
NA,0,hor,45,1479119788.500561
NA,0,hor,82,1479119790.088116
NA,0,hor,40,1479119791.509368
NA,0,hor,5,1479119792.998713
NA,0,hor,94,1479119794.420153
NA,0,hor,47,1479119795.843997
NA,0,hor,113,1479119797.334268
NA,0,hor,52,1479119798.892382
NA,0,hor,56,1479119800.413468
NA,0,hor,33,1479119801.902259
NA,0,hor,37,1479119803.389621
NA,0,hor,86,1479119804.942542
NA,0,hor,17,1479119806.430100
NA,0,hor,51,1479119807.854335
NA,0,hor,105,1479119809.310002
NA,0,hor,42,1479119810.832324
NA,0,hor,24,1479119812.383983
NA,0,hor,62,1479119813.870347
NA,0,hor,92,1479119815.259860
NA,0,hor,84,1479119816.683995
NA,0,hor,74,1479119818.172786
NA,0,hor,2,1479119819.763112
NA,0,hor,101,1479119821.185604
NA,0,hor,55,1479119822.675145
NA,0,hor,63,1479119824.231934
NA,0,hor,110,1479119825.720056
NA,0,hor,89,1479119827.307920
NA,0,hor,85,1479119828.896383
NA,0,hor,29,1479119830.287107
NA,0,hor,9,1479119831.741310
NA,0,hor,69,1479119833.260675
NA,0,hor,57,1479119834.748354
NA,0,hor,118,1479119836.235170
NA,0,hor,21,1479119837.759545
NA,0,hor,81,1479119839.347454
NA,0,hor,23,1479119840.770569
NA,0,hor,26,1479119842.389953
NA,0,hor,106,1479119843.941867
NA,0,hor,53,1479119845.397717
NA,0,hor,98,1479119846.987435
NA,0,hor,18,1479119848.443857
NA,0,hor,109,1479119849.868656
NA,0,hor,61,1479119851.422775
NA,0,hor,66,1479119852.910451
NA,0,hor,70,1479119854.396487
NA,0,hor,96,1479119855.983309
NA,0,hor,7,1479119857.537858
NA,0,hor,15,1479119858.994658
NA,0,hor,93,1479119860.480518
NA,0,hor,50,1479119861.968562
NA,0,hor,14,1479119863.557497
NA,0,hor,97,1479119865.111255
NA,0,hor,16,1479119866.696162
NA,0,hor,116,1479119868.187129
NA,0,hor,64,1479119869.745032
NA,0,hor,83,1479119871.363469
NA,0,hor,41,1479119872.753104
NA,0,hor,38,1479119874.178084
NA,0,hor,54,1479119875.670096
NA,0,hor,48,1479119877.125242
NA,0,hor,68,1479119878.549453
NA,0,hor,79,1479119879.973531
NA,0,hor,65,1479119881.425970
NA,0,hor,78,1479119882.881140
NA,0,hor,4,1479119884.370627
NA,0,hor,95,1479119885.793855
NA,0,hor,60,1479119887.380764
NA,0,hor,90,1479119888.837250
NA,0,hor,77,1479119890.389310
NA,0,hor,59,1479119891.809269
NA,0,hor,36,1479119893.263307
NA,0,hor,11,1479119894.882164
NA,0,hor,27,1479119896.272287
NA,0,hor,99,1479119897.794494
NA,0,hor,104,1479119899.415828
NA,0,hor,8,1479119900.903568
NA,0,hor,117,1479119902.392762
NA,0,hor,1,1479119903.880595
NA,0,hor,100,1479119905.437556
NA,0,hor,72,1479119907.025974
NA,0,hor,58,1479119908.483104
NA,0,hor,13,1479119910.071083
NA,0,hor,88,1479119911.592812
NA,0,hor,71,1479119913.080682
NA,0,hor,87,1479119914.536367
NA,0,hor,80,1479119916.122862
NA,0,hor,32,1479119917.543972
NA,0,hor,108,1479119918.936243
NA,0,hor,10,1479119920.391309
NA,0,hor,46,1479119921.915359
NA,0,hor,35,1479119923.403757
NA,0,hor,91,1479119924.794704
NA,0,hor,43,1479119926.248146
NA,0,hor,25,1479119927.703396
NA,0,hor,0,1479119929.090763
NA,0,hor,28,1479119930.677377
NA,0,hor,107,1479119932.098413
NA,0,hor,20,1479119933.490614
NA,0,hor,3,1479119934.913337
NA,0,hor,67,1479119936.469346
NA,0,hor,111,1479119938.056296
NA,0,hor,112,1479119939.477109
NA,0,hor,6,1479119940.930840
NA,0,hor,34,1479119942.352923
