object,obj.idx,table,tab.idx,time
NA,0,hor,15,1472111878.158893
NA,0,hor,14,1472111879.713957
NA,0,hor,76,1472111881.303558
NA,0,hor,42,1472111882.728339
NA,0,hor,9,1472111884.119895
NA,0,hor,70,1472111885.745871
NA,0,hor,84,1472111887.304720
NA,0,hor,7,1472111888.826696
NA,0,hor,103,1472111890.281840
NA,0,hor,17,1472111891.738556
NA,0,hor,63,1472111893.226147
NA,0,hor,102,1472111894.651285
NA,0,hor,69,1472111896.243177
NA,0,hor,30,1472111897.703412
NA,0,hor,46,1472111899.288989
NA,0,hor,16,1472111900.743510
NA,0,hor,41,1472111902.268995
NA,0,hor,108,1472111903.792459
NA,0,hor,115,1472111905.282727
NA,0,hor,22,1472111906.740457
NA,0,hor,52,1472111908.164577
NA,0,hor,66,1472111909.620546
NA,0,hor,18,1472111911.043812
NA,0,hor,99,1472111912.533546
NA,0,hor,33,1472111913.955409
NA,0,hor,88,1472111915.508976
NA,0,hor,73,1472111916.930676
NA,0,hor,3,1472111918.356808
NA,0,hor,96,1472111919.848715
NA,0,hor,109,1472111921.273196
NA,0,hor,53,1472111922.762584
NA,0,hor,24,1472111924.318542
NA,0,hor,29,1472111925.738765
NA,0,hor,36,1472111927.230033
NA,0,hor,27,1472111928.718776
NA,0,hor,75,1472111930.174720
NA,0,hor,112,1472111931.764186
NA,0,hor,4,1472111933.286547
NA,0,hor,100,1472111934.877186
NA,0,hor,85,1472111936.407105
NA,0,hor,57,1472111937.867591
NA,0,hor,23,1472111939.259786
NA,0,hor,19,1472111940.814815
NA,0,hor,117,1472111942.303977
NA,0,hor,55,1472111943.728323
NA,0,hor,64,1472111945.316846
NA,0,hor,107,1472111946.872476
NA,0,hor,38,1472111948.429337
NA,0,hor,82,1472111949.956644
NA,0,hor,65,1472111951.444821
NA,0,hor,106,1472111952.998966
NA,0,hor,40,1472111954.618575
NA,0,hor,8,1472111956.077492
NA,0,hor,90,1472111957.599002
NA,0,hor,25,1472111959.021281
NA,0,hor,101,1472111960.511957
NA,0,hor,95,1472111962.098406
NA,0,hor,78,1472111963.586532
NA,0,hor,26,1472111965.178194
NA,0,hor,59,1472111966.599078
NA,0,hor,13,1472111968.020520
NA,0,hor,10,1472111969.542074
NA,0,hor,97,1472111971.130422
NA,0,hor,21,1472111972.656700
NA,0,hor,74,1472111974.245484
NA,0,hor,116,1472111975.803374
NA,0,hor,91,1472111977.356091
NA,0,hor,98,1472111978.876862
NA,0,hor,54,1472111980.367952
NA,0,hor,94,1472111981.927626
NA,0,hor,72,1472111983.414388
NA,0,hor,11,1472111984.968218
NA,0,hor,83,1472111986.391534
NA,0,hor,113,1472111987.848740
NA,0,hor,2,1472111989.340256
NA,0,hor,39,1472111990.930013
NA,0,hor,89,1472111992.386646
NA,0,hor,56,1472111993.913422
NA,0,hor,34,1472111995.401289
NA,0,hor,32,1472111996.827082
NA,0,hor,0,1472111998.251201
NA,0,hor,62,1472111999.641423
NA,0,hor,49,1472112001.129612
NA,0,hor,87,1472112002.650412
NA,0,hor,5,1472112004.174203
NA,0,hor,51,1472112005.730027
NA,0,hor,114,1472112007.118284
NA,0,hor,61,1472112008.643356
NA,0,hor,93,1472112010.130711
NA,0,hor,80,1472112011.723293
NA,0,hor,119,1472112013.278207
NA,0,hor,77,1472112014.734259
NA,0,hor,48,1472112016.285937
NA,0,hor,45,1472112017.879294
NA,0,hor,44,1472112019.469475
NA,0,hor,71,1472112021.025158
NA,0,hor,81,1472112022.514722
NA,0,hor,31,1472112024.004225
NA,0,hor,105,1472112025.525060
NA,0,hor,28,1472112026.985485
NA,0,hor,110,1472112028.448217
NA,0,hor,67,1472112029.939194
NA,0,hor,6,1472112031.495968
NA,0,hor,20,1472112032.951564
NA,0,hor,58,1472112034.375419
NA,0,hor,43,1472112035.961063
NA,0,hor,92,1472112037.418534
NA,0,hor,12,1472112038.842355
NA,0,hor,79,1472112040.265368
NA,0,hor,60,1472112041.754541
NA,0,hor,68,1472112043.313084
NA,0,hor,86,1472112044.838044
NA,0,hor,37,1472112046.425985
NA,0,hor,104,1472112047.915676
NA,0,hor,35,1472112049.473319
NA,0,hor,47,1472112051.029700
NA,0,hor,1,1472112052.523685
NA,0,hor,50,1472112053.944396
NA,0,hor,118,1472112055.471869
NA,0,hor,111,1472112056.995142
