object,obj.idx,table,tab.idx,time
NA,0,hor,3,1476350314.490331
NA,0,hor,8,1476350315.882266
NA,0,hor,111,1476350317.434590
NA,0,hor,35,1476350318.921723
NA,0,hor,66,1476350320.377848
NA,0,hor,13,1476350321.930050
NA,0,hor,78,1476350323.355141
NA,0,hor,101,1476350324.941750
NA,0,hor,42,1476350326.496653
NA,0,hor,95,1476350327.985975
NA,0,hor,68,1476350329.471754
NA,0,hor,47,1476350331.028195
NA,0,hor,44,1476350332.513844
NA,0,hor,12,1476350333.970932
NA,0,hor,40,1476350335.363773
NA,0,hor,24,1476350336.988332
NA,0,hor,118,1476350338.442165
NA,0,hor,70,1476350339.997529
NA,0,hor,26,1476350341.452252
NA,0,hor,76,1476350342.941140
NA,0,hor,4,1476350344.462817
NA,0,hor,104,1476350345.884140
NA,0,hor,11,1476350347.407298
NA,0,hor,63,1476350348.959785
NA,0,hor,86,1476350350.383692
NA,0,hor,1,1476350351.903787
NA,0,hor,6,1476350353.492125
NA,0,hor,73,1476350355.080026
NA,0,hor,52,1476350356.535292
NA,0,hor,55,1476350358.025488
NA,0,hor,100,1476350359.514919
NA,0,hor,90,1476350360.973079
NA,0,hor,109,1476350362.558332
NA,0,hor,31,1476350363.981246
NA,0,hor,88,1476350365.372774
NA,0,hor,59,1476350366.896535
NA,0,hor,61,1476350368.421127
NA,0,hor,20,1476350369.975083
NA,0,hor,5,1476350371.529085
NA,0,hor,96,1476350373.051903
NA,0,hor,56,1476350374.645721
NA,0,hor,19,1476350376.234889
NA,0,hor,45,1476350377.724182
NA,0,hor,43,1476350379.147405
NA,0,hor,51,1476350380.534832
NA,0,hor,71,1476350382.056950
NA,0,hor,18,1476350383.512810
NA,0,hor,49,1476350384.969973
NA,0,hor,106,1476350386.423449
NA,0,hor,97,1476350387.944229
NA,0,hor,108,1476350389.364776
NA,0,hor,41,1476350390.957077
NA,0,hor,116,1476350392.411769
NA,0,hor,57,1476350393.834474
NA,0,hor,107,1476350395.322300
NA,0,hor,27,1476350396.782293
NA,0,hor,10,1476350398.334298
NA,0,hor,62,1476350399.854910
NA,0,hor,113,1476350401.413212
NA,0,hor,72,1476350402.967478
NA,0,hor,112,1476350404.389094
NA,0,hor,34,1476350405.780360
NA,0,hor,60,1476350407.368510
NA,0,hor,117,1476350408.857309
NA,0,hor,105,1476350410.279668
NA,0,hor,84,1476350411.836066
NA,0,hor,17,1476350413.289618
NA,0,hor,65,1476350414.778587
NA,0,hor,39,1476350416.267081
NA,0,hor,98,1476350417.856532
NA,0,hor,115,1476350419.342415
NA,0,hor,74,1476350420.765931
NA,0,hor,38,1476350422.323683
NA,0,hor,0,1476350423.778299
NA,0,hor,83,1476350425.235021
NA,0,hor,93,1476350426.792327
NA,0,hor,46,1476350428.216160
NA,0,hor,94,1476350429.671291
NA,0,hor,89,1476350431.162367
NA,0,hor,110,1476350432.651756
NA,0,hor,102,1476350434.108704
NA,0,hor,28,1476350435.666249
NA,0,hor,87,1476350437.122845
NA,0,hor,48,1476350438.578945
NA,0,hor,32,1476350440.002313
NA,0,hor,7,1476350441.558365
NA,0,hor,54,1476350443.079950
NA,0,hor,36,1476350444.604651
NA,0,hor,58,1476350446.000630
NA,0,hor,37,1476350447.488088
NA,0,hor,15,1476350449.011152
NA,0,hor,91,1476350450.433758
NA,0,hor,33,1476350451.926951
NA,0,hor,119,1476350453.483985
NA,0,hor,80,1476350454.906296
NA,0,hor,22,1476350456.330311
NA,0,hor,114,1476350457.883388
NA,0,hor,103,1476350459.437444
NA,0,hor,77,1476350460.893196
NA,0,hor,82,1476350462.414870
NA,0,hor,25,1476350463.971786
NA,0,hor,29,1476350465.556693
NA,0,hor,16,1476350467.045923
NA,0,hor,14,1476350468.441567
NA,0,hor,81,1476350469.931335
NA,0,hor,21,1476350471.353594
NA,0,hor,92,1476350472.847727
NA,0,hor,9,1476350474.435379
NA,0,hor,85,1476350475.893230
NA,0,hor,2,1476350477.348787
NA,0,hor,50,1476350478.871770
NA,0,hor,23,1476350480.294845
NA,0,hor,53,1476350481.687555
NA,0,hor,99,1476350483.247459
NA,0,hor,64,1476350484.771577
NA,0,hor,30,1476350486.293962
NA,0,hor,79,1476350487.881597
NA,0,hor,67,1476350489.405530
NA,0,hor,69,1476350490.794247
NA,0,hor,75,1476350492.218770
