object,obj.idx,table,tab.idx,time
NA,0,hor,70,1474446751.964694
NA,0,hor,110,1474446753.456579
NA,0,hor,73,1474446755.046291
NA,0,hor,28,1474446756.635861
NA,0,hor,84,1474446758.158660
NA,0,hor,71,1474446759.681798
NA,0,hor,5,1474446761.104360
NA,0,hor,11,1474446762.693872
NA,0,hor,117,1474446764.151853
NA,0,hor,107,1474446765.641569
NA,0,hor,88,1474446767.227884
NA,0,hor,96,1474446768.718200
NA,0,hor,66,1474446770.277132
NA,0,hor,3,1474446771.801957
NA,0,hor,98,1474446773.322370
NA,0,hor,27,1474446774.748990
NA,0,hor,59,1474446776.238639
NA,0,hor,17,1474446777.662321
NA,0,hor,50,1474446779.084291
NA,0,hor,76,1474446780.573130
NA,0,hor,52,1474446782.098304
NA,0,hor,94,1474446783.685631
NA,0,hor,81,1474446785.108943
NA,0,hor,57,1474446786.663824
NA,0,hor,16,1474446788.154276
NA,0,hor,30,1474446789.677227
NA,0,hor,95,1474446791.099705
NA,0,hor,101,1474446792.654746
NA,0,hor,2,1474446794.083427
NA,0,hor,90,1474446795.504907
NA,0,hor,115,1474446797.090714
NA,0,hor,6,1474446798.652480
NA,0,hor,62,1474446800.075215
NA,0,hor,74,1474446801.630005
NA,0,hor,119,1474446803.119566
NA,0,hor,60,1474446804.575373
NA,0,hor,12,1474446806.129746
NA,0,hor,43,1474446807.621208
NA,0,hor,89,1474446809.110772
NA,0,hor,14,1474446810.666417
NA,0,hor,44,1474446812.056411
NA,0,hor,29,1474446813.615144
NA,0,hor,33,1474446815.137279
NA,0,hor,83,1474446816.593418
NA,0,hor,75,1474446818.113136
NA,0,hor,116,1474446819.640849
NA,0,hor,80,1474446821.129491
NA,0,hor,31,1474446822.552338
NA,0,hor,68,1474446824.143379
NA,0,hor,23,1474446825.599909
NA,0,hor,82,1474446827.122670
NA,0,hor,20,1474446828.615685
NA,0,hor,8,1474446830.141374
NA,0,hor,45,1474446831.728552
NA,0,hor,0,1474446833.185704
NA,0,hor,26,1474446834.610786
NA,0,hor,10,1474446836.137503
NA,0,hor,41,1474446837.726168
NA,0,hor,112,1474446839.215850
NA,0,hor,21,1474446840.806686
NA,0,hor,34,1474446842.260685
NA,0,hor,35,1474446843.715841
NA,0,hor,99,1474446845.144328
NA,0,hor,111,1474446846.634403
NA,0,hor,85,1474446848.188266
NA,0,hor,108,1474446849.613011
NA,0,hor,72,1474446851.068671
NA,0,hor,103,1474446852.492792
NA,0,hor,1,1474446853.986508
NA,0,hor,64,1474446855.576614
NA,0,hor,13,1474446857.030401
NA,0,hor,93,1474446858.586055
NA,0,hor,86,1474446860.009238
NA,0,hor,79,1474446861.496785
NA,0,hor,38,1474446863.022485
NA,0,hor,100,1474446864.446735
NA,0,hor,113,1474446865.908336
NA,0,hor,51,1474446867.299494
NA,0,hor,39,1474446868.721550
NA,0,hor,109,1474446870.277470
NA,0,hor,92,1474446871.672701
NA,0,hor,32,1474446873.229774
NA,0,hor,37,1474446874.748835
NA,0,hor,104,1474446876.340568
NA,0,hor,36,1474446877.863050
NA,0,hor,58,1474446879.288171
NA,0,hor,7,1474446880.843457
NA,0,hor,118,1474446882.365351
NA,0,hor,9,1474446883.920740
NA,0,hor,63,1474446885.482105
NA,0,hor,48,1474446887.070646
NA,0,hor,114,1474446888.491103
NA,0,hor,42,1474446889.915343
NA,0,hor,47,1474446891.304390
NA,0,hor,53,1474446892.892799
NA,0,hor,65,1474446894.382904
NA,0,hor,67,1474446895.971369
NA,0,hor,24,1474446897.394865
NA,0,hor,15,1474446898.881710
NA,0,hor,87,1474446900.436362
NA,0,hor,46,1474446901.892384
NA,0,hor,19,1474446903.379605
NA,0,hor,105,1474446904.837551
NA,0,hor,106,1474446906.394952
NA,0,hor,49,1474446907.952041
NA,0,hor,25,1474446909.440460
NA,0,hor,4,1474446910.906103
NA,0,hor,18,1474446912.460022
NA,0,hor,77,1474446913.881944
NA,0,hor,91,1474446915.437776
NA,0,hor,54,1474446916.826914
NA,0,hor,40,1474446918.414393
NA,0,hor,22,1474446919.941959
NA,0,hor,78,1474446921.495200
NA,0,hor,61,1474446923.084688
NA,0,hor,102,1474446924.576002
NA,0,hor,69,1474446926.129858
NA,0,hor,56,1474446927.685068
NA,0,hor,97,1474446929.272697
NA,0,hor,55,1474446930.695642
