object,obj.idx,table,tab.idx,time
NA,0,egol,20,1467963419.713001
NA,0,egol,58,1467963421.235764
NA,0,egol,98,1467963422.824406
NA,0,egol,26,1467963424.281321
NA,0,egol,17,1467963425.873641
NA,0,egol,70,1467963427.330449
NA,0,egol,40,1467963428.822130
NA,0,egol,104,1467963430.278034
NA,0,egol,78,1467963431.735255
NA,0,egol,56,1467963433.192100
NA,0,egol,30,1467963434.714135
NA,0,egol,79,1467963436.299011
NA,0,egol,106,1467963437.689668
NA,0,egol,57,1467963439.278352
NA,0,egol,38,1467963440.701656
NA,0,egol,44,1467963442.222719
NA,0,egol,36,1467963443.813789
NA,0,egol,90,1467963445.239866
NA,0,egol,39,1467963446.793716
NA,0,egol,59,1467963448.350814
NA,0,egol,45,1467963449.773033
NA,0,egol,60,1467963451.360328
NA,0,egol,113,1467963452.751967
NA,0,egol,72,1467963454.241300
NA,0,egol,1,1467963455.666382
NA,0,egol,118,1467963457.256459
NA,0,egol,13,1467963458.847507
NA,0,egol,68,1467963460.333018
NA,0,egol,85,1467963461.888133
NA,0,egol,14,1467963463.477615
NA,0,egol,73,1467963465.032759
NA,0,egol,84,1467963466.530372
NA,0,egol,27,1467963467.975440
NA,0,egol,103,1467963469.531073
NA,0,egol,81,1467963471.086012
NA,0,egol,95,1467963472.573852
NA,0,egol,47,1467963474.162878
NA,0,egol,12,1467963475.749482
NA,0,egol,7,1467963477.239614
NA,0,egol,10,1467963478.662107
NA,0,egol,111,1467963480.187599
NA,0,egol,116,1467963481.641707
NA,0,egol,64,1467963483.096336
NA,0,egol,22,1467963484.587621
NA,0,egol,52,1467963486.012263
NA,0,egol,96,1467963487.466669
NA,0,egol,37,1467963488.990798
NA,0,egol,29,1467963490.513109
NA,0,egol,86,1467963492.000086
NA,0,egol,110,1467963493.586560
NA,0,egol,105,1467963495.040704
NA,0,egol,77,1467963496.530705
NA,0,egol,55,1467963498.086298
NA,0,egol,23,1467963499.506705
NA,0,egol,21,1467963501.098242
NA,0,egol,43,1467963502.652487
NA,0,egol,15,1467963504.141743
NA,0,egol,114,1467963505.631214
NA,0,egol,24,1467963507.088592
NA,0,egol,4,1467963508.510538
NA,0,egol,71,1467963509.935508
NA,0,egol,93,1467963511.425262
NA,0,egol,115,1467963512.915649
NA,0,egol,54,1467963514.436635
NA,0,egol,62,1467963515.994935
NA,0,egol,69,1467963517.582409
NA,0,egol,75,1467963519.073779
NA,0,egol,83,1467963520.629080
NA,0,egol,3,1467963522.082825
NA,0,egol,119,1467963523.544017
NA,0,egol,89,1467963525.064675
NA,0,egol,82,1467963526.650675
NA,0,egol,49,1467963528.076449
NA,0,egol,46,1467963529.535007
NA,0,egol,19,1467963531.122421
NA,0,egol,8,1467963532.615952
NA,0,egol,94,1467963534.205904
NA,0,egol,66,1467963535.697529
NA,0,egol,2,1467963537.088452
NA,0,egol,33,1467963538.678279
NA,0,egol,41,1467963540.136012
NA,0,egol,65,1467963541.657554
NA,0,egol,48,1467963543.182143
NA,0,egol,11,1467963544.604715
NA,0,egol,18,1467963545.995456
NA,0,egol,61,1467963547.484801
NA,0,egol,74,1467963548.942912
NA,0,egol,80,1467963550.367111
NA,0,egol,87,1467963551.789857
NA,0,egol,76,1467963553.315716
NA,0,egol,97,1467963554.772581
NA,0,egol,88,1467963556.193025
NA,0,egol,100,1467963557.617816
NA,0,egol,92,1467963559.107164
NA,0,egol,28,1467963560.529386
NA,0,egol,91,1467963562.149233
NA,0,egol,102,1467963563.637838
NA,0,egol,112,1467963565.228864
NA,0,egol,35,1467963566.684519
NA,0,egol,34,1467963568.277759
NA,0,egol,9,1467963569.866457
NA,0,egol,117,1467963571.424402
NA,0,egol,101,1467963572.812754
NA,0,egol,25,1467963574.239045
NA,0,egol,16,1467963575.829280
NA,0,egol,50,1467963577.381825
NA,0,egol,108,1467963578.977506
NA,0,egol,42,1467963580.437253
NA,0,egol,53,1467963582.025808
NA,0,egol,63,1467963583.450058
NA,0,egol,32,1467963585.006361
NA,0,egol,51,1467963586.561495
NA,0,egol,109,1467963588.019662
NA,0,egol,99,1467963589.610952
NA,0,egol,107,1467963591.100957
NA,0,egol,5,1467963592.524026
NA,0,egol,0,1467963594.012271
NA,0,egol,6,1467963595.469998
NA,0,egol,31,1467963596.963706
NA,0,egol,67,1467963598.386445
