object,obj.idx,table,tab.idx,time
NA,0,hor,111,1476447891.949100
NA,0,hor,51,1476447893.369614
NA,0,hor,48,1476447894.959678
NA,0,hor,19,1476447896.548557
NA,0,hor,61,1476447898.136077
NA,0,hor,95,1476447899.688779
NA,0,hor,113,1476447901.246040
NA,0,hor,0,1476447902.767447
NA,0,hor,103,1476447904.288550
NA,0,hor,52,1476447905.875913
NA,0,hor,80,1476447907.363419
NA,0,hor,102,1476447908.885930
NA,0,hor,43,1476447910.307760
NA,0,hor,112,1476447911.900449
NA,0,hor,79,1476447913.488891
NA,0,hor,108,1476447914.976685
NA,0,hor,26,1476447916.531345
NA,0,hor,22,1476447918.090996
NA,0,hor,66,1476447919.579042
NA,0,hor,31,1476447921.035634
NA,0,hor,23,1476447922.624350
NA,0,hor,27,1476447924.179889
NA,0,hor,49,1476447925.603906
NA,0,hor,14,1476447927.095815
NA,0,hor,40,1476447928.684985
NA,0,hor,57,1476447930.273918
NA,0,hor,81,1476447931.826258
NA,0,hor,64,1476447933.281554
NA,0,hor,82,1476447934.835653
NA,0,hor,6,1476447936.358379
NA,0,hor,9,1476447937.881890
NA,0,hor,3,1476447939.307069
NA,0,hor,65,1476447940.728003
NA,0,hor,87,1476447942.183796
NA,0,hor,21,1476447943.639116
NA,0,hor,105,1476447945.096064
NA,0,hor,58,1476447946.618963
NA,0,hor,116,1476447948.208711
NA,0,hor,38,1476447949.697254
NA,0,hor,97,1476447951.089019
NA,0,hor,33,1476447952.675595
NA,0,hor,70,1476447954.297071
NA,0,hor,20,1476447955.882824
NA,0,hor,35,1476447957.470382
NA,0,hor,86,1476447958.960526
NA,0,hor,59,1476447960.549974
NA,0,hor,98,1476447962.167349
NA,0,hor,5,1476447963.590387
NA,0,hor,71,1476447965.177474
NA,0,hor,15,1476447966.603568
NA,0,hor,100,1476447967.993757
NA,0,hor,34,1476447969.519829
NA,0,hor,10,1476447971.104553
NA,0,hor,53,1476447972.525571
NA,0,hor,88,1476447973.984627
NA,0,hor,45,1476447975.541359
NA,0,hor,17,1476447976.997234
NA,0,hor,2,1476447978.420930
NA,0,hor,117,1476447979.974465
NA,0,hor,18,1476447981.432880
NA,0,hor,7,1476447982.852779
NA,0,hor,55,1476447984.477849
NA,0,hor,32,1476447986.065858
NA,0,hor,41,1476447987.488857
NA,0,hor,54,1476447988.978678
NA,0,hor,62,1476447990.405305
NA,0,hor,99,1476447991.959732
NA,0,hor,90,1476447993.515337
NA,0,hor,77,1476447995.038404
NA,0,hor,76,1476447996.498122
NA,0,hor,37,1476447998.019199
NA,0,hor,106,1476447999.576784
NA,0,hor,24,1476448001.066008
NA,0,hor,4,1476448002.489866
NA,0,hor,118,1476448004.013269
NA,0,hor,115,1476448005.536318
NA,0,hor,104,1476448007.124149
NA,0,hor,109,1476448008.581380
NA,0,hor,119,1476448010.004978
NA,0,hor,89,1476448011.460416
NA,0,hor,16,1476448012.980296
NA,0,hor,39,1476448014.465851
NA,0,hor,83,1476448015.989731
NA,0,hor,11,1476448017.543865
NA,0,hor,68,1476448019.065570
NA,0,hor,67,1476448020.655038
NA,0,hor,74,1476448022.239754
NA,0,hor,110,1476448023.733329
NA,0,hor,30,1476448025.293274
NA,0,hor,75,1476448026.849009
NA,0,hor,92,1476448028.339343
NA,0,hor,91,1476448029.794706
NA,0,hor,60,1476448031.218303
NA,0,hor,96,1476448032.640942
NA,0,hor,56,1476448034.032604
NA,0,hor,42,1476448035.491889
NA,0,hor,44,1476448037.045877
NA,0,hor,47,1476448038.530897
NA,0,hor,78,1476448039.953172
NA,0,hor,63,1476448041.539316
NA,0,hor,94,1476448042.998021
NA,0,hor,12,1476448044.485253
NA,0,hor,25,1476448046.007233
NA,0,hor,114,1476448047.396570
NA,0,hor,29,1476448048.949212
NA,0,hor,1,1476448050.471011
NA,0,hor,85,1476448051.959298
NA,0,hor,8,1476448053.449227
NA,0,hor,69,1476448054.872402
NA,0,hor,93,1476448056.394870
NA,0,hor,36,1476448057.849478
NA,0,hor,107,1476448059.303935
NA,0,hor,50,1476448060.762407
NA,0,hor,46,1476448062.219275
NA,0,hor,28,1476448063.809895
NA,0,hor,101,1476448065.240119
NA,0,hor,73,1476448066.664536
NA,0,hor,72,1476448068.256387
NA,0,hor,84,1476448069.847642
NA,0,hor,13,1476448071.270794
