object,obj.idx,table,tab.idx,time
NA,0,hor,33,1472027461.744954
NA,0,hor,28,1472027463.299986
NA,0,hor,20,1472027464.721710
NA,0,hor,106,1472027466.243918
NA,0,hor,58,1472027467.702494
NA,0,hor,65,1472027469.192935
NA,0,hor,103,1472027470.680463
NA,0,hor,71,1472027472.235140
NA,0,hor,90,1472027473.726756
NA,0,hor,63,1472027475.216169
NA,0,hor,92,1472027476.739870
NA,0,hor,66,1472027478.329985
NA,0,hor,109,1472027479.819047
NA,0,hor,100,1472027481.308239
NA,0,hor,88,1472027482.800473
NA,0,hor,16,1472027484.289894
NA,0,hor,37,1472027485.744675
NA,0,hor,104,1472027487.329396
NA,0,hor,119,1472027488.820550
NA,0,hor,30,1472027490.373571
NA,0,hor,38,1472027491.860747
NA,0,hor,118,1472027493.253766
NA,0,hor,46,1472027494.777795
NA,0,hor,84,1472027496.365529
NA,0,hor,68,1472027497.923044
NA,0,hor,110,1472027499.509573
NA,0,hor,36,1472027500.933552
NA,0,hor,25,1472027502.524410
NA,0,hor,107,1472027504.084200
NA,0,hor,8,1472027505.607750
NA,0,hor,98,1472027507.132161
NA,0,hor,50,1472027508.721977
NA,0,hor,21,1472027510.246268
NA,0,hor,97,1472027511.738892
NA,0,hor,112,1472027513.195307
NA,0,hor,43,1472027514.655102
NA,0,hor,54,1472027516.177227
NA,0,hor,45,1472027517.632590
NA,0,hor,70,1472027519.055916
NA,0,hor,13,1472027520.611204
NA,0,hor,17,1472027522.066245
NA,0,hor,11,1472027523.525403
NA,0,hor,101,1472027525.017371
NA,0,hor,117,1472027526.606543
NA,0,hor,72,1472027528.197194
NA,0,hor,18,1472027529.788864
NA,0,hor,1,1472027531.314391
NA,0,hor,42,1472027532.804926
NA,0,hor,52,1472027534.293630
NA,0,hor,0,1472027535.853333
NA,0,hor,69,1472027537.281306
NA,0,hor,22,1472027538.741178
NA,0,hor,82,1472027540.165966
NA,0,hor,64,1472027541.688075
NA,0,hor,94,1472027543.143115
NA,0,hor,3,1472027544.695641
NA,0,hor,7,1472027546.218931
NA,0,hor,34,1472027547.674471
NA,0,hor,89,1472027549.164954
NA,0,hor,61,1472027550.625367
NA,0,hor,73,1472027552.082238
NA,0,hor,87,1472027553.607864
NA,0,hor,49,1472027555.098993
NA,0,hor,95,1472027556.691104
NA,0,hor,67,1472027558.280793
NA,0,hor,115,1472027559.673714
NA,0,hor,60,1472027561.193570
NA,0,hor,51,1472027562.681774
NA,0,hor,26,1472027564.302283
NA,0,hor,62,1472027565.793636
NA,0,hor,74,1472027567.319207
NA,0,hor,44,1472027568.846207
NA,0,hor,79,1472027570.402815
NA,0,hor,32,1472027571.963494
NA,0,hor,113,1472027573.554277
NA,0,hor,86,1472027574.979859
NA,0,hor,76,1472027576.368427
NA,0,hor,31,1472027577.925087
NA,0,hor,2,1472027579.416396
NA,0,hor,5,1472027580.937910
NA,0,hor,24,1472027582.491542
NA,0,hor,96,1472027583.986344
NA,0,hor,6,1472027585.378474
NA,0,hor,55,1472027586.868019
NA,0,hor,19,1472027588.290056
NA,0,hor,35,1472027589.713950
NA,0,hor,111,1472027591.237869
NA,0,hor,23,1472027592.662302
NA,0,hor,9,1472027594.152859
NA,0,hor,15,1472027595.774475
NA,0,hor,27,1472027597.264401
NA,0,hor,57,1472027598.720592
NA,0,hor,102,1472027600.143591
NA,0,hor,4,1472027601.633463
NA,0,hor,59,1472027603.224788
NA,0,hor,108,1472027604.780019
NA,0,hor,48,1472027606.239069
NA,0,hor,114,1472027607.792918
NA,0,hor,80,1472027609.221518
NA,0,hor,116,1472027610.744247
NA,0,hor,83,1472027612.167744
NA,0,hor,75,1472027613.659630
NA,0,hor,56,1472027615.087279
NA,0,hor,81,1472027616.647278
NA,0,hor,39,1472027618.070763
NA,0,hor,105,1472027619.590722
NA,0,hor,47,1472027621.043321
NA,0,hor,41,1472027622.597994
NA,0,hor,12,1472027624.187984
NA,0,hor,53,1472027625.776618
NA,0,hor,78,1472027627.334189
NA,0,hor,77,1472027628.888888
NA,0,hor,91,1472027630.377982
NA,0,hor,40,1472027631.970811
NA,0,hor,99,1472027633.494087
NA,0,hor,85,1472027634.915482
NA,0,hor,93,1472027636.309861
NA,0,hor,29,1472027637.830745
NA,0,hor,14,1472027639.386990
NA,0,hor,10,1472027640.844112
