object,obj.idx,table,tab.idx,time
NA,0,hor,68,1476711926.396074
NA,0,hor,22,1476711927.850967
NA,0,hor,0,1476711929.305203
NA,0,hor,92,1476711930.759046
NA,0,hor,73,1476711932.213438
NA,0,hor,27,1476711933.736266
NA,0,hor,113,1476711935.358964
NA,0,hor,93,1476711936.880994
NA,0,hor,37,1476711938.337401
NA,0,hor,58,1476711939.891654
NA,0,hor,83,1476711941.415445
NA,0,hor,11,1476711942.838086
NA,0,hor,82,1476711944.325597
NA,0,hor,80,1476711945.781371
NA,0,hor,34,1476711947.268789
NA,0,hor,104,1476711948.855231
NA,0,hor,109,1476711950.410101
NA,0,hor,117,1476711951.834682
NA,0,hor,89,1476711953.325370
NA,0,hor,48,1476711954.751771
NA,0,hor,115,1476711956.178905
NA,0,hor,36,1476711957.671671
NA,0,hor,64,1476711959.061986
NA,0,hor,51,1476711960.485725
NA,0,hor,84,1476711961.939579
NA,0,hor,107,1476711963.394880
NA,0,hor,81,1476711964.886093
NA,0,hor,10,1476711966.442348
NA,0,hor,85,1476711967.896413
NA,0,hor,19,1476711969.386207
NA,0,hor,100,1476711970.873464
NA,0,hor,32,1476711972.328071
NA,0,hor,61,1476711973.918202
NA,0,hor,53,1476711975.338372
NA,0,hor,86,1476711976.927542
NA,0,hor,43,1476711978.416016
NA,0,hor,46,1476711979.936603
NA,0,hor,26,1476711981.489971
NA,0,hor,21,1476711983.077749
NA,0,hor,103,1476711984.530739
NA,0,hor,91,1476711985.988590
NA,0,hor,90,1476711987.409693
NA,0,hor,57,1476711988.967849
NA,0,hor,6,1476711990.458461
NA,0,hor,69,1476711992.012906
NA,0,hor,87,1476711993.565837
NA,0,hor,17,1476711995.087924
NA,0,hor,74,1476711996.643070
NA,0,hor,40,1476711998.098704
NA,0,hor,14,1476711999.553821
NA,0,hor,102,1476712001.108905
NA,0,hor,29,1476712002.729064
NA,0,hor,25,1476712004.320848
NA,0,hor,66,1476712005.809570
NA,0,hor,67,1476712007.296490
NA,0,hor,88,1476712008.823751
NA,0,hor,108,1476712010.380938
NA,0,hor,106,1476712011.805478
NA,0,hor,23,1476712013.326165
NA,0,hor,62,1476712014.714961
NA,0,hor,70,1476712016.239188
NA,0,hor,30,1476712017.725131
NA,0,hor,38,1476712019.181205
NA,0,hor,15,1476712020.764996
NA,0,hor,56,1476712022.187055
NA,0,hor,28,1476712023.742167
NA,0,hor,35,1476712025.164439
NA,0,hor,94,1476712026.719889
NA,0,hor,72,1476712028.207471
NA,0,hor,2,1476712029.631168
NA,0,hor,111,1476712031.118772
NA,0,hor,65,1476712032.639230
NA,0,hor,75,1476712034.193370
NA,0,hor,18,1476712035.715281
NA,0,hor,101,1476712037.303963
NA,0,hor,20,1476712038.729170
NA,0,hor,77,1476712040.216035
NA,0,hor,95,1476712041.670949
NA,0,hor,41,1476712043.093684
NA,0,hor,4,1476712044.581036
NA,0,hor,49,1476712046.169270
NA,0,hor,3,1476712047.657231
NA,0,hor,114,1476712049.150553
NA,0,hor,12,1476712050.539138
NA,0,hor,76,1476712052.129000
NA,0,hor,118,1476712053.684462
NA,0,hor,55,1476712055.105819
NA,0,hor,63,1476712056.529406
NA,0,hor,47,1476712058.052609
NA,0,hor,54,1476712059.505187
NA,0,hor,79,1476712061.027975
NA,0,hor,13,1476712062.481497
NA,0,hor,31,1476712064.070111
NA,0,hor,9,1476712065.525850
NA,0,hor,8,1476712067.018001
NA,0,hor,33,1476712068.472190
NA,0,hor,42,1476712069.925121
NA,0,hor,7,1476712071.477473
NA,0,hor,45,1476712073.028730
NA,0,hor,116,1476712074.618436
NA,0,hor,71,1476712076.103210
NA,0,hor,60,1476712077.529538
NA,0,hor,119,1476712078.985687
NA,0,hor,105,1476712080.541438
NA,0,hor,98,1476712082.094793
NA,0,hor,5,1476712083.581972
NA,0,hor,96,1476712085.006195
NA,0,hor,50,1476712086.428801
NA,0,hor,97,1476712087.853253
NA,0,hor,39,1476712089.349473
NA,0,hor,78,1476712090.836238
NA,0,hor,44,1476712092.356948
NA,0,hor,59,1476712093.946473
NA,0,hor,110,1476712095.469609
NA,0,hor,24,1476712096.892476
NA,0,hor,1,1476712098.384432
NA,0,hor,112,1476712099.941347
NA,0,hor,52,1476712101.429088
NA,0,hor,16,1476712102.954151
NA,0,hor,99,1476712104.540844
