object,obj.idx,table,tab.idx,time
high,41,hor,60,1478248431.615231
high,32,hor,60,1478248433.038410
high,86,hor,60,1478248434.561002
high,39,hor,60,1478248436.084130
high,75,hor,60,1478248437.641992
high,23,hor,60,1478248439.096482
high,24,hor,60,1478248440.619063
high,19,hor,60,1478248442.076645
high,10,hor,60,1478248443.497628
high,68,hor,60,1478248445.052444
high,113,hor,60,1478248446.575661
high,74,hor,60,1478248448.194513
high,89,hor,60,1478248449.613795
high,51,hor,60,1478248451.170771
high,8,hor,60,1478248452.690965
high,55,hor,60,1478248454.249388
high,95,hor,60,1478248455.670180
high,33,hor,60,1478248457.255342
high,38,hor,60,1478248458.678989
high,13,hor,60,1478248460.233525
high,45,hor,60,1478248461.657169
high,114,hor,60,1478248463.211227
high,9,hor,60,1478248464.599631
high,59,hor,60,1478248466.088962
high,83,hor,60,1478248467.713612
high,50,hor,60,1478248469.231933
high,49,hor,60,1478248470.721847
high,88,hor,60,1478248472.110120
high,28,hor,60,1478248473.665388
high,5,hor,60,1478248475.087412
high,100,hor,60,1478248476.577030
high,31,hor,60,1478248478.098362
high,93,hor,60,1478248479.656109
high,26,hor,60,1478248481.110238
high,37,hor,60,1478248482.696615
high,110,hor,60,1478248484.218285
high,42,hor,60,1478248485.772087
high,54,hor,60,1478248487.229412
high,1,hor,60,1478248488.686967
high,81,hor,60,1478248490.211415
high,63,hor,60,1478248491.600444
high,30,hor,60,1478248493.086431
high,57,hor,60,1478248494.677479
high,46,hor,60,1478248496.268259
high,119,hor,60,1478248497.786287
high,15,hor,60,1478248499.207338
high,87,hor,60,1478248500.700693
high,52,hor,60,1478248502.220932
high,62,hor,60,1478248503.811910
high,7,hor,60,1478248505.307667
high,66,hor,60,1478248506.798422
high,29,hor,60,1478248508.220282
high,117,hor,60,1478248509.745268
high,12,hor,60,1478248511.266529
high,101,hor,60,1478248512.790591
high,98,hor,60,1478248514.213236
high,25,hor,60,1478248515.733501
high,14,hor,60,1478248517.258690
high,40,hor,60,1478248518.846603
high,111,hor,60,1478248520.401534
high,77,hor,60,1478248521.920423
high,82,hor,60,1478248523.375321
high,99,hor,60,1478248524.894981
high,47,hor,60,1478248526.350755
high,6,hor,60,1478248527.773049
high,85,hor,60,1478248529.294818
high,36,hor,60,1478248530.881689
high,80,hor,60,1478248532.466493
high,71,hor,60,1478248534.023199
high,70,hor,60,1478248535.445437
high,73,hor,60,1478248536.966510
high,96,hor,60,1478248538.422119
high,72,hor,60,1478248539.911806
high,97,hor,60,1478248541.437428
high,118,hor,60,1478248542.926166
high,34,hor,60,1478248544.451041
high,108,hor,60,1478248546.038619
high,11,hor,60,1478248547.595942
high,69,hor,60,1478248549.186365
high,78,hor,60,1478248550.679575
high,67,hor,60,1478248552.199985
high,3,hor,60,1478248553.725345
high,48,hor,60,1478248555.181116
high,104,hor,60,1478248556.703894
high,21,hor,60,1478248558.125202
high,35,hor,60,1478248559.612619
high,53,hor,60,1478248561.204497
high,0,hor,60,1478248562.791486
high,107,hor,60,1478248564.315565
high,112,hor,60,1478248565.872045
high,76,hor,60,1478248567.292697
high,58,hor,60,1478248568.711399
high,18,hor,60,1478248570.332415
high,4,hor,60,1478248571.790538
high,94,hor,60,1478248573.283555
high,43,hor,60,1478248574.706452
high,79,hor,60,1478248576.192694
high,116,hor,60,1478248577.650109
high,60,hor,60,1478248579.205221
high,103,hor,60,1478248580.694037
high,2,hor,60,1478248582.183569
high,115,hor,60,1478248583.669227
high,17,hor,60,1478248585.257357
high,61,hor,60,1478248586.814570
high,16,hor,60,1478248588.306402
high,44,hor,60,1478248589.861710
high,106,hor,60,1478248591.285480
high,92,hor,60,1478248592.779364
high,22,hor,60,1478248594.368097
high,105,hor,60,1478248595.857008
high,109,hor,60,1478248597.315433
high,102,hor,60,1478248598.806234
high,64,hor,60,1478248600.228603
high,27,hor,60,1478248601.783927
high,65,hor,60,1478248603.273994
high,56,hor,60,1478248604.730985
high,90,hor,60,1478248606.289307
high,91,hor,60,1478248607.781340
high,20,hor,60,1478248609.201441
high,84,hor,60,1478248610.659678
