object,obj.idx,table,tab.idx,time
NA,0,hor,74,1478683145.091890
NA,0,hor,90,1478683146.714277
NA,0,hor,117,1478683148.173005
NA,0,hor,118,1478683149.594204
NA,0,hor,46,1478683151.017620
NA,0,hor,68,1478683152.508952
NA,0,hor,69,1478683154.062059
NA,0,hor,10,1478683155.548198
NA,0,hor,87,1478683157.106491
NA,0,hor,14,1478683158.627775
NA,0,hor,33,1478683160.054688
NA,0,hor,101,1478683161.482482
NA,0,hor,6,1478683163.038447
NA,0,hor,50,1478683164.531052
NA,0,hor,30,1478683166.052039
NA,0,hor,53,1478683167.638473
NA,0,hor,79,1478683169.223368
NA,0,hor,99,1478683170.779092
NA,0,hor,49,1478683172.305175
NA,0,hor,82,1478683173.761984
NA,0,hor,107,1478683175.351750
NA,0,hor,57,1478683176.905463
NA,0,hor,54,1478683178.329844
NA,0,hor,34,1478683179.755019
NA,0,hor,36,1478683181.314426
NA,0,hor,21,1478683182.805232
NA,0,hor,81,1478683184.361658
NA,0,hor,47,1478683185.918201
NA,0,hor,70,1478683187.476909
NA,0,hor,95,1478683188.899945
NA,0,hor,113,1478683190.322918
NA,0,hor,4,1478683191.877117
NA,0,hor,39,1478683193.332417
NA,0,hor,83,1478683194.853406
NA,0,hor,37,1478683196.278267
NA,0,hor,102,1478683197.829370
NA,0,hor,105,1478683199.321041
NA,0,hor,38,1478683200.746469
NA,0,hor,80,1478683202.268417
NA,0,hor,3,1478683203.725266
NA,0,hor,12,1478683205.180464
NA,0,hor,100,1478683206.600027
NA,0,hor,56,1478683208.122287
NA,0,hor,112,1478683209.611052
NA,0,hor,72,1478683211.198810
NA,0,hor,51,1478683212.719881
NA,0,hor,44,1478683214.145813
NA,0,hor,2,1478683215.698756
NA,0,hor,22,1478683217.123039
NA,0,hor,96,1478683218.678082
NA,0,hor,45,1478683220.267109
NA,0,hor,11,1478683221.658546
NA,0,hor,106,1478683223.114438
NA,0,hor,76,1478683224.633703
NA,0,hor,31,1478683226.190431
NA,0,hor,17,1478683227.713898
NA,0,hor,62,1478683229.300526
NA,0,hor,89,1478683230.722820
NA,0,hor,1,1478683232.176817
NA,0,hor,98,1478683233.632296
NA,0,hor,73,1478683235.055983
NA,0,hor,108,1478683236.512529
NA,0,hor,77,1478683238.065448
NA,0,hor,27,1478683239.488411
NA,0,hor,110,1478683240.980469
NA,0,hor,32,1478683242.567851
NA,0,hor,15,1478683244.089869
NA,0,hor,85,1478683245.645619
NA,0,hor,55,1478683247.135294
NA,0,hor,71,1478683248.523888
NA,0,hor,103,1478683249.976127
NA,0,hor,59,1478683251.398567
NA,0,hor,40,1478683252.886876
NA,0,hor,92,1478683254.412929
NA,0,hor,88,1478683255.868158
NA,0,hor,64,1478683257.324007
NA,0,hor,9,1478683258.747731
NA,0,hor,119,1478683260.270646
NA,0,hor,104,1478683261.823529
NA,0,hor,28,1478683263.380926
NA,0,hor,16,1478683264.938788
NA,0,hor,66,1478683266.530210
NA,0,hor,58,1478683268.051842
NA,0,hor,116,1478683269.609887
NA,0,hor,52,1478683271.098828
NA,0,hor,41,1478683272.619908
NA,0,hor,65,1478683274.178919
NA,0,hor,111,1478683275.666676
NA,0,hor,94,1478683277.187707
NA,0,hor,93,1478683278.608432
NA,0,hor,42,1478683280.027458
NA,0,hor,67,1478683281.517033
NA,0,hor,43,1478683283.073490
NA,0,hor,29,1478683284.660872
NA,0,hor,23,1478683286.114147
NA,0,hor,18,1478683287.504305
NA,0,hor,63,1478683289.025924
NA,0,hor,26,1478683290.447773
NA,0,hor,114,1478683291.941686
NA,0,hor,86,1478683293.429077
NA,0,hor,115,1478683294.982508
NA,0,hor,13,1478683296.471248
NA,0,hor,25,1478683297.859633
NA,0,hor,19,1478683299.383987
NA,0,hor,60,1478683300.940695
NA,0,hor,97,1478683302.361571
NA,0,hor,0,1478683303.785592
NA,0,hor,78,1478683305.213147
NA,0,hor,84,1478683306.669313
NA,0,hor,24,1478683308.123424
NA,0,hor,48,1478683309.647664
NA,0,hor,61,1478683311.166687
NA,0,hor,20,1478683312.590526
NA,0,hor,35,1478683314.047715
NA,0,hor,75,1478683315.669941
NA,0,hor,8,1478683317.157802
NA,0,hor,7,1478683318.746994
NA,0,hor,109,1478683320.201134
NA,0,hor,91,1478683321.723601
NA,0,hor,5,1478683323.210835
