object,obj.idx,table,tab.idx,time
NA,0,hor,10,1479217143.929516
NA,0,hor,42,1479217145.387512
NA,0,hor,91,1479217146.875714
NA,0,hor,38,1479217148.465793
NA,0,hor,28,1479217149.888607
NA,0,hor,109,1479217151.443350
NA,0,hor,85,1479217152.965544
NA,0,hor,26,1479217154.491471
NA,0,hor,17,1479217156.012392
NA,0,hor,58,1479217157.598519
NA,0,hor,20,1479217159.122829
NA,0,hor,116,1479217160.712794
NA,0,hor,51,1479217162.169346
NA,0,hor,105,1479217163.625732
NA,0,hor,39,1479217165.219109
NA,0,hor,117,1479217166.809071
NA,0,hor,78,1479217168.400653
NA,0,hor,52,1479217169.959496
NA,0,hor,4,1479217171.447729
NA,0,hor,55,1479217172.998696
NA,0,hor,71,1479217174.524683
NA,0,hor,5,1479217176.047377
NA,0,hor,103,1479217177.601584
NA,0,hor,111,1479217179.157343
NA,0,hor,65,1479217180.713816
NA,0,hor,23,1479217182.169455
NA,0,hor,3,1479217183.690186
NA,0,hor,36,1479217185.182596
NA,0,hor,76,1479217186.671272
NA,0,hor,112,1479217188.095263
NA,0,hor,13,1479217189.518961
NA,0,hor,102,1479217191.073744
NA,0,hor,82,1479217192.560739
NA,0,hor,46,1479217194.082526
NA,0,hor,44,1479217195.537119
NA,0,hor,12,1479217197.025896
NA,0,hor,1,1479217198.548003
NA,0,hor,70,1479217200.168826
NA,0,hor,90,1479217201.556741
NA,0,hor,74,1479217202.982830
NA,0,hor,19,1479217204.475437
NA,0,hor,69,1479217205.965989
NA,0,hor,61,1479217207.489448
NA,0,hor,53,1479217208.977338
NA,0,hor,56,1479217210.504365
NA,0,hor,7,1479217211.963472
NA,0,hor,64,1479217213.418411
NA,0,hor,86,1479217214.908592
NA,0,hor,79,1479217216.361420
NA,0,hor,94,1479217217.952883
NA,0,hor,68,1479217219.507561
NA,0,hor,81,1479217221.029392
NA,0,hor,115,1479217222.615731
NA,0,hor,73,1479217224.238533
NA,0,hor,2,1479217225.725885
NA,0,hor,77,1479217227.316846
NA,0,hor,60,1479217228.844522
NA,0,hor,33,1479217230.366225
NA,0,hor,34,1479217231.788460
NA,0,hor,47,1479217233.212121
NA,0,hor,9,1479217234.768981
NA,0,hor,41,1479217236.223389
NA,0,hor,43,1479217237.679518
NA,0,hor,118,1479217239.199826
NA,0,hor,62,1479217240.626857
NA,0,hor,100,1479217242.245843
NA,0,hor,57,1479217243.702599
NA,0,hor,84,1479217245.125764
NA,0,hor,110,1479217246.649509
NA,0,hor,87,1479217248.075443
NA,0,hor,32,1479217249.531261
NA,0,hor,18,1479217251.021178
NA,0,hor,37,1479217252.442923
NA,0,hor,16,1479217253.997102
NA,0,hor,22,1479217255.489469
NA,0,hor,80,1479217257.043972
NA,0,hor,49,1479217258.632470
NA,0,hor,0,1479217260.121569
NA,0,hor,8,1479217261.647610
NA,0,hor,108,1479217263.135946
NA,0,hor,101,1479217264.593963
NA,0,hor,11,1479217266.049963
NA,0,hor,89,1479217267.475038
NA,0,hor,98,1479217269.063625
NA,0,hor,21,1479217270.485883
NA,0,hor,50,1479217271.974483
NA,0,hor,113,1479217273.497861
NA,0,hor,67,1479217274.886523
NA,0,hor,119,1479217276.443031
NA,0,hor,24,1479217277.867473
NA,0,hor,99,1479217279.454578
NA,0,hor,95,1479217281.041814
NA,0,hor,92,1479217282.462727
NA,0,hor,97,1479217283.982606
NA,0,hor,66,1479217285.371714
NA,0,hor,15,1479217286.959446
NA,0,hor,30,1479217288.548207
NA,0,hor,59,1479217290.069552
NA,0,hor,27,1479217291.593239
NA,0,hor,96,1479217293.083454
NA,0,hor,83,1479217294.669038
NA,0,hor,40,1479217296.158456
NA,0,hor,14,1479217297.646068
NA,0,hor,48,1479217299.068550
NA,0,hor,93,1479217300.558120
NA,0,hor,35,1479217302.048275
NA,0,hor,6,1479217303.572965
NA,0,hor,29,1479217305.129571
NA,0,hor,75,1479217306.616205
NA,0,hor,63,1479217308.135389
NA,0,hor,54,1479217309.729028
NA,0,hor,45,1479217311.318527
NA,0,hor,25,1479217312.875562
NA,0,hor,104,1479217314.364807
NA,0,hor,114,1479217315.788912
NA,0,hor,107,1479217317.314289
NA,0,hor,106,1479217318.772932
NA,0,hor,72,1479217320.228011
NA,0,hor,31,1479217321.719489
NA,0,hor,88,1479217323.273552
