object,obj.idx,table,tab.idx,time
NA,0,hor,69,1478597186.543976
NA,0,hor,104,1478597188.131900
NA,0,hor,113,1478597189.620188
NA,0,hor,34,1478597191.074810
NA,0,hor,19,1478597192.624772
NA,0,hor,84,1478597194.082175
NA,0,hor,32,1478597195.674644
NA,0,hor,51,1478597197.092059
NA,0,hor,86,1478597198.649612
NA,0,hor,55,1478597200.103496
NA,0,hor,48,1478597201.526809
NA,0,hor,103,1478597203.051784
NA,0,hor,46,1478597204.507140
NA,0,hor,45,1478597206.093623
NA,0,hor,108,1478597207.518853
NA,0,hor,116,1478597209.005246
NA,0,hor,83,1478597210.496581
NA,0,hor,91,1478597212.050825
NA,0,hor,109,1478597213.537941
NA,0,hor,64,1478597215.025609
NA,0,hor,3,1478597216.449192
NA,0,hor,107,1478597217.871177
NA,0,hor,38,1478597219.428393
NA,0,hor,95,1478597220.953922
NA,0,hor,74,1478597222.472553
NA,0,hor,41,1478597223.860537
NA,0,hor,15,1478597225.416540
NA,0,hor,96,1478597226.838292
NA,0,hor,37,1478597228.326977
NA,0,hor,94,1478597229.887319
NA,0,hor,40,1478597231.446914
NA,0,hor,43,1478597233.035170
NA,0,hor,31,1478597234.425318
NA,0,hor,101,1478597235.852124
NA,0,hor,68,1478597237.439442
NA,0,hor,7,1478597238.960564
NA,0,hor,97,1478597240.552813
NA,0,hor,75,1478597242.009949
NA,0,hor,12,1478597243.431317
NA,0,hor,58,1478597244.919983
NA,0,hor,79,1478597246.475943
NA,0,hor,44,1478597247.897805
NA,0,hor,77,1478597249.319103
NA,0,hor,73,1478597250.939399
NA,0,hor,56,1478597252.333632
NA,0,hor,24,1478597253.789169
NA,0,hor,71,1478597255.283640
NA,0,hor,63,1478597256.838544
NA,0,hor,36,1478597258.294621
NA,0,hor,78,1478597259.849202
NA,0,hor,88,1478597261.338241
NA,0,hor,1,1478597262.828439
NA,0,hor,13,1478597264.220957
NA,0,hor,67,1478597265.744691
NA,0,hor,0,1478597267.164337
NA,0,hor,70,1478597268.590693
NA,0,hor,61,1478597270.046143
NA,0,hor,53,1478597271.566372
NA,0,hor,10,1478597273.087829
NA,0,hor,16,1478597274.577582
NA,0,hor,9,1478597276.033318
NA,0,hor,87,1478597277.492452
NA,0,hor,81,1478597278.981887
NA,0,hor,33,1478597280.503813
NA,0,hor,52,1478597282.027745
NA,0,hor,93,1478597283.485935
NA,0,hor,112,1478597284.940983
NA,0,hor,22,1478597286.529661
NA,0,hor,66,1478597287.984938
NA,0,hor,4,1478597289.441335
NA,0,hor,28,1478597290.865533
NA,0,hor,102,1478597292.453905
NA,0,hor,2,1478597294.006612
NA,0,hor,85,1478597295.460807
NA,0,hor,98,1478597297.015279
NA,0,hor,25,1478597298.574065
NA,0,hor,14,1478597300.160504
NA,0,hor,47,1478597301.717215
NA,0,hor,42,1478597303.304814
NA,0,hor,76,1478597304.826362
NA,0,hor,57,1478597306.218303
NA,0,hor,60,1478597307.810445
NA,0,hor,27,1478597309.264341
NA,0,hor,65,1478597310.687108
NA,0,hor,115,1478597312.209249
NA,0,hor,72,1478597313.698142
NA,0,hor,23,1478597315.185284
NA,0,hor,106,1478597316.611287
NA,0,hor,105,1478597318.131577
NA,0,hor,35,1478597319.524010
NA,0,hor,80,1478597320.946587
NA,0,hor,54,1478597322.501690
NA,0,hor,39,1478597323.960026
NA,0,hor,92,1478597325.482695
NA,0,hor,18,1478597326.940406
NA,0,hor,82,1478597328.459189
NA,0,hor,29,1478597329.851120
NA,0,hor,90,1478597331.340730
NA,0,hor,99,1478597332.828089
NA,0,hor,20,1478597334.283895
NA,0,hor,119,1478597335.773722
NA,0,hor,30,1478597337.300213
NA,0,hor,89,1478597338.722823
NA,0,hor,17,1478597340.249624
NA,0,hor,49,1478597341.735839
NA,0,hor,100,1478597343.221696
NA,0,hor,11,1478597344.612812
NA,0,hor,110,1478597346.202804
NA,0,hor,62,1478597347.630112
NA,0,hor,8,1478597349.153035
NA,0,hor,21,1478597350.581420
NA,0,hor,6,1478597352.034516
NA,0,hor,111,1478597353.555815
NA,0,hor,114,1478597354.978384
NA,0,hor,118,1478597356.432642
NA,0,hor,117,1478597357.920966
NA,0,hor,59,1478597359.342721
NA,0,hor,5,1478597360.929616
NA,0,hor,26,1478597362.484408
NA,0,hor,50,1478597363.978800
