object,obj.idx,table,tab.idx,time
NA,0,hor,45,1479120089.441866
NA,0,hor,88,1479120090.897961
NA,0,hor,91,1479120092.482577
NA,0,hor,42,1479120093.940092
NA,0,hor,72,1479120095.526790
NA,0,hor,15,1479120097.015689
NA,0,hor,34,1479120098.503363
NA,0,hor,69,1479120099.992515
NA,0,hor,32,1479120101.480391
NA,0,hor,60,1479120102.903347
NA,0,hor,59,1479120104.462035
NA,0,hor,8,1479120105.884762
NA,0,hor,50,1479120107.314460
NA,0,hor,56,1479120108.734626
NA,0,hor,107,1479120110.220631
NA,0,hor,9,1479120111.742249
NA,0,hor,41,1479120113.298659
NA,0,hor,25,1479120114.721564
NA,0,hor,1,1479120116.146142
NA,0,hor,112,1479120117.570498
NA,0,hor,86,1479120119.057773
NA,0,hor,57,1479120120.547537
NA,0,hor,95,1479120122.073885
NA,0,hor,62,1479120123.562713
NA,0,hor,108,1479120125.085924
NA,0,hor,0,1479120126.579852
NA,0,hor,64,1479120128.134238
NA,0,hor,115,1479120129.590444
NA,0,hor,85,1479120131.145101
NA,0,hor,93,1479120132.733816
NA,0,hor,94,1479120134.322877
NA,0,hor,71,1479120135.778519
NA,0,hor,96,1479120137.300037
NA,0,hor,106,1479120138.720321
NA,0,hor,73,1479120140.175225
NA,0,hor,76,1479120141.599140
NA,0,hor,33,1479120143.186658
NA,0,hor,98,1479120144.708348
NA,0,hor,119,1479120146.296186
NA,0,hor,2,1479120147.854282
NA,0,hor,44,1479120149.276110
NA,0,hor,89,1479120150.732127
NA,0,hor,55,1479120152.186077
NA,0,hor,83,1479120153.675863
NA,0,hor,97,1479120155.268398
NA,0,hor,65,1479120156.822251
NA,0,hor,113,1479120158.411191
NA,0,hor,103,1479120159.969004
NA,0,hor,105,1479120161.423327
NA,0,hor,80,1479120162.880255
NA,0,hor,38,1479120164.400418
NA,0,hor,19,1479120165.984452
NA,0,hor,36,1479120167.446791
NA,0,hor,110,1479120168.966630
NA,0,hor,47,1479120170.420161
NA,0,hor,12,1479120171.945586
NA,0,hor,53,1479120173.402264
NA,0,hor,61,1479120174.892735
NA,0,hor,30,1479120176.481588
NA,0,hor,37,1479120177.902636
NA,0,hor,101,1479120179.488022
NA,0,hor,48,1479120180.908878
NA,0,hor,118,1479120182.462942
NA,0,hor,92,1479120183.886713
NA,0,hor,21,1479120185.477614
NA,0,hor,35,1479120187.029536
NA,0,hor,6,1479120188.485390
NA,0,hor,114,1479120190.042050
NA,0,hor,109,1479120191.498803
NA,0,hor,46,1479120193.084092
NA,0,hor,52,1479120194.606345
NA,0,hor,63,1479120196.028921
NA,0,hor,82,1479120197.484173
NA,0,hor,54,1479120198.940375
NA,0,hor,68,1479120200.395614
NA,0,hor,49,1479120201.821367
NA,0,hor,7,1479120203.310614
NA,0,hor,23,1479120204.831432
NA,0,hor,26,1479120206.417805
NA,0,hor,67,1479120207.841762
NA,0,hor,24,1479120209.429332
NA,0,hor,10,1479120210.918792
NA,0,hor,77,1479120212.472998
NA,0,hor,4,1479120213.929762
NA,0,hor,51,1479120215.388340
NA,0,hor,102,1479120216.778821
NA,0,hor,28,1479120218.331504
NA,0,hor,20,1479120219.785912
NA,0,hor,74,1479120221.208417
NA,0,hor,11,1479120222.793743
NA,0,hor,27,1479120224.383080
NA,0,hor,87,1479120225.809788
NA,0,hor,5,1479120227.365152
NA,0,hor,14,1479120228.786701
NA,0,hor,39,1479120230.341319
NA,0,hor,111,1479120231.931696
NA,0,hor,99,1479120233.453556
NA,0,hor,78,1479120234.909417
NA,0,hor,116,1479120236.463443
NA,0,hor,3,1479120238.051473
NA,0,hor,31,1479120239.441310
NA,0,hor,90,1479120240.899745
NA,0,hor,75,1479120242.419641
NA,0,hor,58,1479120243.842260
NA,0,hor,29,1479120245.429467
NA,0,hor,17,1479120246.850606
NA,0,hor,13,1479120248.371543
NA,0,hor,40,1479120249.895703
NA,0,hor,104,1479120251.385590
NA,0,hor,79,1479120252.807797
NA,0,hor,84,1479120254.363790
NA,0,hor,43,1479120255.820766
NA,0,hor,16,1479120257.242450
NA,0,hor,18,1479120258.729004
NA,0,hor,70,1479120260.216999
NA,0,hor,100,1479120261.776169
NA,0,hor,66,1479120263.330801
NA,0,hor,22,1479120264.949838
NA,0,hor,117,1479120266.338862
NA,0,hor,81,1479120267.925533
