object,obj.idx,table,tab.idx,time
high,5,NA,0,1487315447.811288
low,104,NA,0,1487315449.335916
high,19,NA,0,1487315450.826230
low,19,NA,0,1487315452.413592
mid,82,NA,0,1487315454.003977
low,101,NA,0,1487315455.460579
high,97,NA,0,1487315456.985446
mid,35,NA,0,1487315458.507906
low,110,NA,0,1487315459.961903
high,2,NA,0,1487315461.414946
mid,58,NA,0,1487315463.004615
mid,55,NA,0,1487315464.494835
low,107,NA,0,1487315466.114081
mid,87,NA,0,1487315467.670650
low,5,NA,0,1487315469.258089
mid,46,NA,0,1487315470.717891
high,94,NA,0,1487315472.208261
high,62,NA,0,1487315473.628764
mid,11,NA,0,1487315475.015334
low,25,NA,0,1487315476.469793
high,17,NA,0,1487315478.021733
low,21,NA,0,1487315479.606376
high,6,NA,0,1487315481.091653
mid,64,NA,0,1487315482.647688
mid,67,NA,0,1487315516.249552
low,89,NA,0,1487315517.738073
high,9,NA,0,1487315519.326896
low,12,NA,0,1487315520.751916
high,36,NA,0,1487315522.208848
mid,105,NA,0,1487315523.730991
high,3,NA,0,1487315525.218703
mid,85,NA,0,1487315526.806313
mid,0,NA,0,1487315528.395215
high,119,NA,0,1487315529.949479
low,0,NA,0,1487315531.403373
low,114,NA,0,1487315532.960217
mid,109,NA,0,1487315534.514834
mid,63,NA,0,1487315536.100315
low,74,NA,0,1487315537.623817
high,64,NA,0,1487315539.015585
mid,18,NA,0,1487315540.571612
low,108,NA,0,1487315542.061207
high,43,NA,0,1487315543.455592
high,29,NA,0,1487315545.010491
low,97,NA,0,1487315546.499772
low,63,NA,0,1487315548.089585
high,25,NA,0,1487315549.510612
mid,104,NA,0,1487315550.900805
mid,5,NA,0,1487315552.321237
high,73,NA,0,1487315553.810032
mid,117,NA,0,1487315555.370628
high,105,NA,0,1487315556.960477
low,20,NA,0,1487315558.546745
high,96,NA,0,1487315560.033585
mid,98,NA,0,1487315561.555432
mid,8,NA,0,1487315562.975441
low,58,NA,0,1487315564.567579
high,31,NA,0,1487315566.087288
low,100,NA,0,1487315567.610644
low,92,NA,0,1487315569.130788
mid,17,NA,0,1487315570.588465
low,105,NA,0,1487315572.145784
low,17,NA,0,1487315573.637229
mid,33,NA,0,1487315575.056417
mid,44,NA,0,1487315576.546155
low,46,NA,0,1487315578.067669
high,56,NA,0,1487315579.555048
high,81,NA,0,1487315581.112499
high,50,NA,0,1487315582.533919
low,53,NA,0,1487315584.121941
mid,113,NA,0,1487315585.640817
high,30,NA,0,1487315587.195257
mid,25,NA,0,1487315588.779908
low,70,NA,0,1487315590.273119
mid,2,NA,0,1487315591.695405
low,57,NA,0,1487315593.182025
mid,54,NA,0,1487315594.703542
high,51,NA,0,1487315596.227083
mid,81,NA,0,1487315597.751124
low,51,NA,0,1487315599.209910
high,60,NA,0,1487315600.795204
high,7,NA,0,1487315602.347470
low,62,NA,0,1487315603.903549
high,110,NA,0,1487315605.362719
low,99,NA,0,1487315606.850618
mid,56,NA,0,1487315608.373418
low,7,NA,0,1487315609.829648
low,56,NA,0,1487315611.418057
high,42,NA,0,1487315612.807119
low,33,NA,0,1487315614.267995
high,34,NA,0,1487315615.789609
mid,49,NA,0,1487315617.243803
mid,93,NA,0,1487315618.769387
high,78,NA,0,1487315620.157841
high,83,NA,0,1487315621.614158
mid,115,NA,0,1487315623.034677
high,23,NA,0,1487315624.525146
mid,83,NA,0,1487315626.050307
high,99,NA,0,1487315627.505840
mid,28,NA,0,1487315628.994105
low,27,NA,0,1487315630.583084
high,52,NA,0,1487315632.004306
mid,112,NA,0,1487315633.457414
low,54,NA,0,1487315635.010370
low,82,NA,0,1487315636.467679
high,68,NA,0,1487315637.923980
low,6,NA,0,1487315639.480030
mid,71,NA,0,1487315641.003601
low,64,NA,0,1487315642.555830
low,96,NA,0,1487315644.046282
high,90,NA,0,1487315645.503402
high,109,NA,0,1487315646.926659
mid,27,NA,0,1487315648.381187
mid,24,NA,0,1487315649.805923
high,72,NA,0,1487315651.394658
low,71,NA,0,1487315652.852687
mid,15,NA,0,1487315654.276093
mid,6,NA,0,1487315655.763083
high,102,NA,0,1487315657.319647
low,4,NA,0,1487315658.771154
mid,107,NA,0,1487315660.363070
high,0,NA,0,1487315661.852054
low,68,NA,0,1487315663.341532
mid,19,NA,0,1487315664.826954
high,55,NA,0,1487315666.250805
mid,14,NA,0,1487315667.804217
low,116,NA,0,1487315669.325508
low,8,NA,0,1487315670.850889
mid,99,NA,0,1487315672.405208
high,63,NA,0,1487315673.826060
low,66,NA,0,1487315675.279460
high,49,NA,0,1487315676.703644
mid,22,NA,0,1487315678.260279
low,87,NA,0,1487315679.847504
low,84,NA,0,1487315681.436617
mid,118,NA,0,1487315682.991606
high,59,NA,0,1487315684.413028
mid,40,NA,0,1487315685.902080
high,79,NA,0,1487315687.493516
high,92,NA,0,1487315688.918542
mid,72,NA,0,1487315690.311582
high,67,NA,0,1487315691.866023
low,44,NA,0,1487315693.288851
low,41,NA,0,1487315694.814229
mid,9,NA,0,1487315728.470386
low,31,NA,0,1487315729.956996
mid,38,NA,0,1487315731.449010
low,11,NA,0,1487315733.006505
mid,106,NA,0,1487315734.462469
high,76,NA,0,1487315735.952071
low,78,NA,0,1487315737.509302
high,100,NA,0,1487315738.897223
low,48,NA,0,1487315740.421299
mid,75,NA,0,1487315741.877055
high,12,NA,0,1487315743.498307
high,8,NA,0,1487315745.085563
high,13,NA,0,1487315746.640304
low,106,NA,0,1487315748.159989
high,84,NA,0,1487315749.748987
low,47,NA,0,1487315751.300601
low,59,NA,0,1487315752.889551
mid,95,NA,0,1487315754.310440
high,11,NA,0,1487315755.865381
low,26,NA,0,1487315757.384896
mid,32,NA,0,1487315758.975704
mid,78,NA,0,1487315760.435255
high,58,NA,0,1487315762.022530
mid,69,NA,0,1487315763.445114
mid,116,NA,0,1487315765.033560
mid,110,NA,0,1487315766.425203
low,75,NA,0,1487315767.978943
low,30,NA,0,1487315769.567439
high,10,NA,0,1487315771.025242
mid,90,NA,0,1487315772.513029
low,69,NA,0,1487315774.065572
high,103,NA,0,1487315775.487590
low,81,NA,0,1487315777.009741
mid,36,NA,0,1487315778.598745
high,39,NA,0,1487315780.149820
high,38,NA,0,1487315781.672393
low,111,NA,0,1487315783.093834
high,74,NA,0,1487315784.683929
low,90,NA,0,1487315786.176506
low,93,NA,0,1487315787.698080
mid,39,NA,0,1487315789.155451
high,61,NA,0,1487315790.645214
low,55,NA,0,1487315792.232632
high,82,NA,0,1487315793.624180
mid,26,NA,0,1487315795.048968
mid,16,NA,0,1487315796.605216
high,75,NA,0,1487315798.159983
mid,57,NA,0,1487315799.548447
high,106,NA,0,1487315801.102566
low,118,NA,0,1487315802.690712
low,103,NA,0,1487315804.280805
mid,52,NA,0,1487315805.735605
mid,41,NA,0,1487315807.323077
mid,100,NA,0,1487315808.814219
high,28,NA,0,1487315810.234818
high,88,NA,0,1487315811.794672
high,104,NA,0,1487315813.314956
low,60,NA,0,1487315814.905529
mid,111,NA,0,1487315816.398342
low,35,NA,0,1487315817.985251
low,49,NA,0,1487315819.471851
mid,21,NA,0,1487315821.058190
high,101,NA,0,1487315822.547263
low,18,NA,0,1487315824.068553
high,53,NA,0,1487315825.556998
mid,12,NA,0,1487315826.981455
low,102,NA,0,1487315828.506165
low,73,NA,0,1487315830.061625
mid,103,NA,0,1487315831.483323
high,118,NA,0,1487315832.940282
mid,74,NA,0,1487315834.395098
high,69,NA,0,1487315835.852360
low,65,NA,0,1487315837.374456
high,86,NA,0,1487315838.897633
mid,114,NA,0,1487315840.350651
high,35,NA,0,1487315841.807485
mid,91,NA,0,1487315843.362966
mid,4,NA,0,1487315844.819621
high,93,NA,0,1487315846.411519
mid,53,NA,0,1487315847.931203
low,112,NA,0,1487315849.354898
low,9,NA,0,1487315850.844003
low,91,NA,0,1487315852.398776
high,80,NA,0,1487315853.987675
mid,10,NA,0,1487315855.541700
high,117,NA,0,1487315856.964843
high,4,NA,0,1487315858.419267
high,111,NA,0,1487315859.944691
low,43,NA,0,1487315861.400440
mid,108,NA,0,1487315862.825465
low,37,NA,0,1487315864.282987
mid,7,NA,0,1487315865.835628
low,95,NA,0,1487315867.424664
mid,119,NA,0,1487315868.947025
low,115,NA,0,1487315870.435144
high,20,NA,0,1487315871.860725
high,48,NA,0,1487315873.351152
mid,77,NA,0,1487315874.773979
mid,50,NA,0,1487315876.362642
low,23,NA,0,1487315877.952995
high,91,NA,0,1487315879.507980
mid,60,NA,0,1487315880.995739
mid,31,NA,0,1487315882.387392
high,24,NA,0,1487315883.811742
low,40,NA,0,1487315885.269154
low,2,NA,0,1487315886.757914
high,54,NA,0,1487315888.280255
low,10,NA,0,1487315889.771471
low,29,NA,0,1487315891.293921
low,1,NA,0,1487315892.780898
high,89,NA,0,1487315894.302696
low,15,NA,0,1487315895.757488
mid,70,NA,0,1487315897.278441
high,57,NA,0,1487315898.703500
mid,1,NA,0,1487315900.290542
mid,89,NA,0,1487315901.879236
low,76,NA,0,1487315903.401757
high,65,NA,0,1487315904.956702
high,14,NA,0,1487315906.548941
mid,73,NA,0,1487315907.938688
