object,obj.idx,table,tab.idx,time
NA,0,hor,58,1478254944.991920
NA,0,hor,90,1478254946.445294
NA,0,hor,45,1478254947.999774
NA,0,hor,5,1478254949.521752
NA,0,hor,48,1478254951.114203
NA,0,hor,31,1478254952.602899
NA,0,hor,28,1478254954.090417
NA,0,hor,21,1478254955.645982
NA,0,hor,38,1478254957.101328
NA,0,hor,18,1478254958.589443
NA,0,hor,43,1478254960.010913
NA,0,hor,29,1478254961.532956
NA,0,hor,114,1478254962.990097
NA,0,hor,1,1478254964.411337
NA,0,hor,47,1478254965.934966
NA,0,hor,89,1478254967.359049
NA,0,hor,112,1478254968.915142
NA,0,hor,53,1478254970.469208
NA,0,hor,16,1478254972.023107
NA,0,hor,105,1478254973.546571
NA,0,hor,9,1478254975.133882
NA,0,hor,39,1478254976.558288
NA,0,hor,98,1478254977.981676
NA,0,hor,109,1478254979.469413
NA,0,hor,102,1478254981.022929
NA,0,hor,12,1478254982.577797
NA,0,hor,15,1478254984.034020
NA,0,hor,113,1478254985.557668
NA,0,hor,110,1478254987.079435
NA,0,hor,61,1478254988.534622
NA,0,hor,13,1478254990.124059
NA,0,hor,3,1478254991.581823
NA,0,hor,91,1478254993.139496
NA,0,hor,33,1478254994.728660
NA,0,hor,19,1478254996.283581
NA,0,hor,103,1478254997.839078
NA,0,hor,75,1478254999.392265
NA,0,hor,70,1478255000.878180
NA,0,hor,23,1478255002.399094
NA,0,hor,96,1478255003.993525
NA,0,hor,51,1478255005.417995
NA,0,hor,52,1478255006.942823
NA,0,hor,66,1478255008.531395
NA,0,hor,34,1478255010.019623
NA,0,hor,0,1478255011.506042
NA,0,hor,63,1478255013.027894
NA,0,hor,76,1478255014.582417
NA,0,hor,78,1478255016.035998
NA,0,hor,97,1478255017.593138
NA,0,hor,7,1478255019.180283
NA,0,hor,92,1478255020.734894
NA,0,hor,57,1478255022.255626
NA,0,hor,26,1478255023.746338
NA,0,hor,14,1478255025.232873
NA,0,hor,118,1478255026.689068
NA,0,hor,22,1478255028.112901
NA,0,hor,46,1478255029.634887
NA,0,hor,62,1478255031.154837
NA,0,hor,35,1478255032.742524
NA,0,hor,73,1478255034.330277
NA,0,hor,99,1478255035.857301
NA,0,hor,87,1478255037.310841
NA,0,hor,4,1478255038.731381
NA,0,hor,108,1478255040.289121
NA,0,hor,100,1478255041.810398
NA,0,hor,72,1478255043.233304
NA,0,hor,82,1478255044.724734
NA,0,hor,119,1478255046.148995
NA,0,hor,59,1478255047.538136
NA,0,hor,93,1478255048.962764
NA,0,hor,104,1478255050.584138
NA,0,hor,50,1478255052.040743
NA,0,hor,6,1478255053.529308
NA,0,hor,64,1478255054.951733
NA,0,hor,56,1478255056.508570
NA,0,hor,74,1478255057.895449
NA,0,hor,25,1478255059.321001
NA,0,hor,106,1478255060.774786
NA,0,hor,107,1478255062.230189
NA,0,hor,11,1478255063.817024
NA,0,hor,40,1478255065.305320
NA,0,hor,10,1478255066.859420
NA,0,hor,44,1478255068.347320
NA,0,hor,27,1478255069.800110
NA,0,hor,71,1478255071.388859
NA,0,hor,17,1478255072.810871
NA,0,hor,36,1478255074.369823
NA,0,hor,24,1478255075.892278
NA,0,hor,30,1478255077.411832
NA,0,hor,67,1478255078.867513
NA,0,hor,65,1478255080.419818
NA,0,hor,115,1478255081.975728
NA,0,hor,54,1478255083.399400
NA,0,hor,83,1478255084.857466
NA,0,hor,37,1478255086.347502
NA,0,hor,79,1478255087.900492
NA,0,hor,68,1478255089.355159
NA,0,hor,116,1478255090.776881
NA,0,hor,85,1478255092.267768
NA,0,hor,60,1478255093.825868
NA,0,hor,81,1478255095.283967
NA,0,hor,20,1478255096.772592
NA,0,hor,101,1478255098.360588
NA,0,hor,49,1478255099.881298
NA,0,hor,69,1478255101.470838
NA,0,hor,77,1478255102.925584
NA,0,hor,41,1478255104.381849
NA,0,hor,94,1478255105.807003
NA,0,hor,8,1478255107.297404
NA,0,hor,117,1478255108.852213
NA,0,hor,111,1478255110.440430
NA,0,hor,2,1478255111.994013
NA,0,hor,88,1478255113.516754
NA,0,hor,80,1478255114.940488
NA,0,hor,55,1478255116.427720
NA,0,hor,42,1478255117.884062
NA,0,hor,95,1478255119.310090
NA,0,hor,32,1478255120.801543
NA,0,hor,86,1478255122.388724
NA,0,hor,84,1478255123.811107
