object,obj.idx,table,tab.idx,time
NA,0,hor,102,1478532603.894090
NA,0,hor,68,1478532605.347447
NA,0,hor,101,1478532606.869161
NA,0,hor,90,1478532608.392860
NA,0,hor,49,1478532609.980415
NA,0,hor,108,1478532611.567236
NA,0,hor,36,1478532613.120731
NA,0,hor,55,1478532614.544245
NA,0,hor,105,1478532616.002663
NA,0,hor,60,1478532617.491893
NA,0,hor,41,1478532618.943847
NA,0,hor,13,1478532620.332171
NA,0,hor,75,1478532621.786818
NA,0,hor,38,1478532623.308470
NA,0,hor,110,1478532624.733765
NA,0,hor,114,1478532626.292040
NA,0,hor,113,1478532627.813459
NA,0,hor,83,1478532629.235136
NA,0,hor,69,1478532630.624783
NA,0,hor,4,1478532632.146642
NA,0,hor,29,1478532633.703339
NA,0,hor,25,1478532635.127598
NA,0,hor,34,1478532636.551160
NA,0,hor,33,1478532638.040398
NA,0,hor,45,1478532639.527790
NA,0,hor,50,1478532641.016021
NA,0,hor,53,1478532642.606291
NA,0,hor,76,1478532644.028305
NA,0,hor,86,1478532645.483246
NA,0,hor,18,1478532646.938646
NA,0,hor,78,1478532648.394834
NA,0,hor,44,1478532649.851152
NA,0,hor,42,1478532651.307800
NA,0,hor,66,1478532652.796343
NA,0,hor,28,1478532654.220469
NA,0,hor,5,1478532655.647254
NA,0,hor,37,1478532657.135853
NA,0,hor,97,1478532658.624819
NA,0,hor,81,1478532660.016866
NA,0,hor,72,1478532661.509521
NA,0,hor,91,1478532662.932109
NA,0,hor,39,1478532664.354213
NA,0,hor,6,1478532665.912120
NA,0,hor,117,1478532667.365237
NA,0,hor,70,1478532668.788727
NA,0,hor,0,1478532670.242717
NA,0,hor,56,1478532671.733020
NA,0,hor,61,1478532673.186957
NA,0,hor,94,1478532674.710167
NA,0,hor,31,1478532676.296188
NA,0,hor,27,1478532677.720574
NA,0,hor,11,1478532679.308444
NA,0,hor,73,1478532680.797317
NA,0,hor,109,1478532682.285242
NA,0,hor,82,1478532683.740327
NA,0,hor,2,1478532685.161371
NA,0,hor,115,1478532686.620745
NA,0,hor,93,1478532688.110801
NA,0,hor,16,1478532689.596559
NA,0,hor,107,1478532691.117879
NA,0,hor,26,1478532692.608572
NA,0,hor,12,1478532694.165469
NA,0,hor,47,1478532695.620096
NA,0,hor,99,1478532697.075572
NA,0,hor,46,1478532698.533011
NA,0,hor,65,1478532699.955784
NA,0,hor,9,1478532701.445601
NA,0,hor,52,1478532702.936814
NA,0,hor,22,1478532704.392862
NA,0,hor,8,1478532705.887563
NA,0,hor,92,1478532707.310193
NA,0,hor,30,1478532708.868193
NA,0,hor,19,1478532710.390078
NA,0,hor,119,1478532711.882328
NA,0,hor,112,1478532713.337050
NA,0,hor,54,1478532714.895046
NA,0,hor,77,1478532716.516048
NA,0,hor,71,1478532718.103351
NA,0,hor,104,1478532719.591181
NA,0,hor,74,1478532721.145085
NA,0,hor,17,1478532722.734768
NA,0,hor,58,1478532724.289241
NA,0,hor,32,1478532725.810146
NA,0,hor,40,1478532727.401939
NA,0,hor,95,1478532728.921436
NA,0,hor,59,1478532730.314561
NA,0,hor,48,1478532731.872520
NA,0,hor,96,1478532733.294966
NA,0,hor,3,1478532734.714414
NA,0,hor,57,1478532736.236286
NA,0,hor,79,1478532737.791426
NA,0,hor,118,1478532739.346554
NA,0,hor,111,1478532740.836728
NA,0,hor,103,1478532742.391693
NA,0,hor,14,1478532743.916040
NA,0,hor,20,1478532745.435442
NA,0,hor,64,1478532746.990293
NA,0,hor,106,1478532748.513400
NA,0,hor,1,1478532749.935539
NA,0,hor,62,1478532751.425189
NA,0,hor,88,1478532752.914667
NA,0,hor,98,1478532754.368563
NA,0,hor,84,1478532755.852934
NA,0,hor,7,1478532757.278577
NA,0,hor,23,1478532758.703638
NA,0,hor,24,1478532760.122859
NA,0,hor,35,1478532761.611285
NA,0,hor,43,1478532763.164301
NA,0,hor,80,1478532764.653923
NA,0,hor,67,1478532766.210425
NA,0,hor,63,1478532767.705133
NA,0,hor,89,1478532769.261662
NA,0,hor,10,1478532770.849220
NA,0,hor,87,1478532772.438837
NA,0,hor,116,1478532773.862073
NA,0,hor,100,1478532775.448862
NA,0,hor,21,1478532776.967319
NA,0,hor,85,1478532778.423233
NA,0,hor,51,1478532779.846847
NA,0,hor,15,1478532781.299520
