object,obj.idx,table,tab.idx,time
NA,0,hor,41,1478516936.055816
NA,0,hor,85,1478516937.510372
NA,0,hor,119,1478516938.932747
NA,0,hor,31,1478516940.523619
NA,0,hor,37,1478516941.911559
NA,0,hor,51,1478516943.432256
NA,0,hor,100,1478516944.919307
NA,0,hor,73,1478516946.438358
NA,0,hor,114,1478516947.993872
NA,0,hor,84,1478516949.548486
NA,0,hor,71,1478516950.942474
NA,0,hor,94,1478516952.432877
NA,0,hor,20,1478516953.922377
NA,0,hor,6,1478516955.410076
NA,0,hor,83,1478516956.931825
NA,0,hor,82,1478516958.455897
NA,0,hor,115,1478516960.044161
NA,0,hor,10,1478516961.576418
NA,0,hor,87,1478516963.097363
NA,0,hor,13,1478516964.618047
NA,0,hor,14,1478516966.211036
NA,0,hor,97,1478516967.794950
NA,0,hor,2,1478516969.315087
NA,0,hor,56,1478516970.736867
NA,0,hor,81,1478516972.222453
NA,0,hor,42,1478516973.710483
NA,0,hor,16,1478516975.298520
NA,0,hor,0,1478516976.853614
NA,0,hor,33,1478516978.410876
NA,0,hor,104,1478516979.867684
NA,0,hor,96,1478516981.321885
NA,0,hor,44,1478516982.879048
NA,0,hor,9,1478516984.466493
NA,0,hor,92,1478516985.924857
NA,0,hor,68,1478516987.447637
NA,0,hor,7,1478516989.037543
NA,0,hor,8,1478516990.426835
NA,0,hor,117,1478516991.882925
NA,0,hor,46,1478516993.273801
NA,0,hor,64,1478516994.864470
NA,0,hor,118,1478516996.285438
NA,0,hor,40,1478516997.741679
NA,0,hor,93,1478516999.326813
NA,0,hor,67,1478517000.780382
NA,0,hor,65,1478517002.334626
NA,0,hor,62,1478517003.888057
NA,0,hor,112,1478517005.377073
NA,0,hor,39,1478517006.899445
NA,0,hor,53,1478517008.452922
NA,0,hor,28,1478517010.007153
NA,0,hor,29,1478517011.430431
NA,0,hor,60,1478517012.918156
NA,0,hor,59,1478517014.410885
NA,0,hor,15,1478517015.995097
NA,0,hor,102,1478517017.582075
NA,0,hor,12,1478517019.006802
NA,0,hor,58,1478517020.463613
NA,0,hor,25,1478517022.054400
NA,0,hor,78,1478517023.644276
NA,0,hor,106,1478517025.163224
NA,0,hor,108,1478517026.685489
NA,0,hor,17,1478517028.272704
NA,0,hor,116,1478517029.792459
NA,0,hor,23,1478517031.316189
NA,0,hor,75,1478517032.806435
NA,0,hor,57,1478517034.295101
NA,0,hor,54,1478517035.714706
NA,0,hor,50,1478517037.165171
NA,0,hor,24,1478517038.589641
NA,0,hor,79,1478517039.979831
NA,0,hor,99,1478517041.437984
NA,0,hor,36,1478517043.025490
NA,0,hor,66,1478517044.546715
NA,0,hor,63,1478517046.066800
NA,0,hor,19,1478517047.522919
NA,0,hor,105,1478517048.977997
NA,0,hor,76,1478517050.398430
NA,0,hor,113,1478517051.951153
NA,0,hor,107,1478517053.408961
NA,0,hor,80,1478517054.926842
NA,0,hor,103,1478517056.483290
NA,0,hor,32,1478517058.033990
NA,0,hor,21,1478517059.588576
NA,0,hor,45,1478517061.077713
NA,0,hor,18,1478517062.703548
NA,0,hor,95,1478517064.257023
NA,0,hor,89,1478517065.816068
NA,0,hor,47,1478517067.405670
NA,0,hor,1,1478517068.993678
NA,0,hor,34,1478517070.517740
NA,0,hor,88,1478517071.941149
NA,0,hor,27,1478517073.497484
NA,0,hor,30,1478517074.987112
NA,0,hor,5,1478517076.374666
NA,0,hor,4,1478517077.958227
NA,0,hor,77,1478517079.381593
NA,0,hor,109,1478517080.805950
NA,0,hor,35,1478517082.194862
NA,0,hor,70,1478517083.746466
NA,0,hor,11,1478517085.131095
NA,0,hor,26,1478517086.657491
NA,0,hor,22,1478517088.247976
NA,0,hor,48,1478517089.804106
NA,0,hor,69,1478517091.259250
NA,0,hor,74,1478517092.682419
NA,0,hor,52,1478517094.200193
NA,0,hor,90,1478517095.789707
NA,0,hor,101,1478517097.244678
NA,0,hor,3,1478517098.795816
NA,0,hor,55,1478517100.220744
NA,0,hor,43,1478517101.743285
NA,0,hor,49,1478517103.263404
NA,0,hor,86,1478517104.850838
NA,0,hor,91,1478517106.440160
NA,0,hor,38,1478517107.861922
NA,0,hor,110,1478517109.450361
NA,0,hor,111,1478517110.971741
NA,0,hor,61,1478517112.424062
NA,0,hor,98,1478517113.979194
NA,0,hor,72,1478517115.501960
