object,obj.idx,table,tab.idx,time
high,12,hor,60,1479305123.815616
high,115,hor,60,1479305125.369854
high,91,hor,60,1479305126.892700
high,53,hor,60,1479305128.485030
high,82,hor,60,1479305129.977129
high,107,hor,60,1479305131.430891
high,58,hor,60,1479305132.818921
high,66,hor,60,1479305134.341494
high,71,hor,60,1479305135.894690
high,104,hor,60,1479305137.317393
high,98,hor,60,1479305138.808232
high,54,hor,60,1479305140.264006
high,11,hor,60,1479305141.820140
high,13,hor,60,1479305143.276412
high,1,hor,60,1479305144.863645
high,83,hor,60,1479305146.420368
high,105,hor,60,1479305147.944815
high,30,hor,60,1479305149.331146
high,103,hor,60,1479305150.856179
high,14,hor,60,1479305152.313563
high,72,hor,60,1479305153.701810
high,39,hor,60,1479305155.289065
high,92,hor,60,1479305156.847617
high,56,hor,60,1479305158.338287
high,90,hor,60,1479305159.894075
high,48,hor,60,1479305161.348096
high,112,hor,60,1479305162.871415
high,17,hor,60,1479305164.424994
high,6,hor,60,1479305165.981466
high,32,hor,60,1479305167.570329
high,22,hor,60,1479305169.094380
high,86,hor,60,1479305170.584234
high,94,hor,60,1479305172.106658
high,61,hor,60,1479305173.565094
high,34,hor,60,1479305175.157747
high,97,hor,60,1479305176.714031
high,81,hor,60,1479305178.206516
high,57,hor,60,1479305179.694799
high,100,hor,60,1479305181.249650
high,111,hor,60,1479305182.770265
high,93,hor,60,1479305184.356637
high,55,hor,60,1479305185.913224
high,16,hor,60,1479305187.435510
high,20,hor,60,1479305188.987811
high,27,hor,60,1479305190.544638
high,49,hor,60,1479305192.001960
high,42,hor,60,1479305193.424587
high,28,hor,60,1479305194.911215
high,62,hor,60,1479305196.498301
high,78,hor,60,1479305198.056102
high,99,hor,60,1479305199.546298
high,23,hor,60,1479305201.166361
high,77,hor,60,1479305202.690546
high,40,hor,60,1479305204.144719
high,79,hor,60,1479305205.666506
high,89,hor,60,1479305207.122516
high,8,hor,60,1479305208.644065
high,65,hor,60,1479305210.032252
high,2,hor,60,1479305211.617286
high,68,hor,60,1479305213.073229
high,80,hor,60,1479305214.662511
high,26,hor,60,1479305216.123057
high,33,hor,60,1479305217.613379
high,96,hor,60,1479305219.167417
high,15,hor,60,1479305220.723740
high,73,hor,60,1479305222.182413
high,0,hor,60,1479305223.671117
high,85,hor,60,1479305225.192289
high,84,hor,60,1479305226.617353
high,60,hor,60,1479305228.141631
high,25,hor,60,1479305229.731862
high,50,hor,60,1479305231.290153
high,116,hor,60,1479305232.811674
high,21,hor,60,1479305234.365546
high,108,hor,60,1479305235.821164
high,87,hor,60,1479305237.241886
high,101,hor,60,1479305238.825296
high,59,hor,60,1479305240.318746
high,41,hor,60,1479305241.740165
high,63,hor,60,1479305243.161996
high,35,hor,60,1479305244.652826
high,19,hor,60,1479305246.241586
high,95,hor,60,1479305247.800390
high,67,hor,60,1479305249.289134
high,76,hor,60,1479305250.845317
high,4,hor,60,1479305252.400850
high,31,hor,60,1479305253.991898
high,88,hor,60,1479305255.421141
high,29,hor,60,1479305257.045043
high,7,hor,60,1479305258.600262
high,75,hor,60,1479305260.087585
high,9,hor,60,1479305261.648079
high,74,hor,60,1479305263.170810
high,24,hor,60,1479305264.729178
high,52,hor,60,1479305266.316358
high,10,hor,60,1479305267.773905
high,3,hor,60,1479305269.261038
high,119,hor,60,1479305270.815160
high,118,hor,60,1479305272.400663
high,106,hor,60,1479305273.924157
high,70,hor,60,1479305275.378985
high,109,hor,60,1479305276.835541
high,36,hor,60,1479305278.425472
high,37,hor,60,1479305279.981035
high,45,hor,60,1479305281.468582
high,51,hor,60,1479305282.890874
high,5,hor,60,1479305284.281831
high,114,hor,60,1479305285.801125
high,44,hor,60,1479305287.225905
high,102,hor,60,1479305288.813884
high,64,hor,60,1479305290.239316
high,38,hor,60,1479305291.759158
high,110,hor,60,1479305293.347138
high,69,hor,60,1479305294.801624
high,47,hor,60,1479305296.326823
high,18,hor,60,1479305297.848630
high,46,hor,60,1479305299.301664
high,113,hor,60,1479305300.723307
high,117,hor,60,1479305302.178116
high,43,hor,60,1479305303.765512
