object,obj.idx,table,tab.idx,time
NA,0,hor,38,1468916705.741919
NA,0,hor,44,1468916707.367869
NA,0,hor,106,1468916708.888297
NA,0,hor,33,1468916710.311453
NA,0,hor,95,1468916711.766674
NA,0,hor,28,1468916713.355501
NA,0,hor,24,1468916714.912523
NA,0,hor,96,1468916716.367248
NA,0,hor,119,1468916717.890247
NA,0,hor,31,1468916719.480039
NA,0,hor,77,1468916720.970975
NA,0,hor,91,1468916722.426608
NA,0,hor,27,1468916723.982357
NA,0,hor,112,1468916725.506786
NA,0,hor,69,1468916727.064104
NA,0,hor,55,1468916728.521066
NA,0,hor,43,1468916730.111620
NA,0,hor,92,1468916731.672048
NA,0,hor,111,1468916733.259344
NA,0,hor,32,1468916734.717959
NA,0,hor,35,1468916736.308490
NA,0,hor,56,1468916737.932299
NA,0,hor,100,1468916739.387980
NA,0,hor,3,1468916740.913154
NA,0,hor,46,1468916742.501601
NA,0,hor,107,1468916743.928036
NA,0,hor,78,1468916745.517845
NA,0,hor,5,1468916747.109011
NA,0,hor,37,1468916748.665487
NA,0,hor,76,1468916750.156077
NA,0,hor,9,1468916751.549180
NA,0,hor,82,1468916753.106538
NA,0,hor,99,1468916754.529335
NA,0,hor,94,1468916756.015328
NA,0,hor,6,1468916757.438734
NA,0,hor,70,1468916758.926949
NA,0,hor,105,1468916760.349063
NA,0,hor,1,1468916761.774795
NA,0,hor,11,1468916763.196366
NA,0,hor,14,1468916764.684680
NA,0,hor,13,1468916766.171061
NA,0,hor,64,1468916767.661501
NA,0,hor,25,1468916769.184742
NA,0,hor,61,1468916770.710023
NA,0,hor,88,1468916772.164567
NA,0,hor,93,1468916773.750618
NA,0,hor,41,1468916775.342477
NA,0,hor,34,1468916776.902054
NA,0,hor,19,1468916778.490554
NA,0,hor,97,1468916780.048123
NA,0,hor,2,1468916781.606409
NA,0,hor,39,1468916783.096708
NA,0,hor,30,1468916784.685539
NA,0,hor,98,1468916786.241318
NA,0,hor,51,1468916787.797089
NA,0,hor,66,1468916789.254480
NA,0,hor,116,1468916790.744399
NA,0,hor,52,1468916792.267574
NA,0,hor,59,1468916793.753724
NA,0,hor,4,1468916795.215749
NA,0,hor,85,1468916796.606071
NA,0,hor,67,1468916798.127044
NA,0,hor,101,1468916799.616691
NA,0,hor,115,1468916801.038457
NA,0,hor,18,1468916802.529625
NA,0,hor,109,1468916803.953698
NA,0,hor,113,1468916805.409802
NA,0,hor,83,1468916806.831916
NA,0,hor,8,1468916808.255298
NA,0,hor,29,1468916809.748358
NA,0,hor,108,1468916811.305683
NA,0,hor,74,1468916812.893237
NA,0,hor,42,1468916814.321701
NA,0,hor,23,1468916815.842745
NA,0,hor,49,1468916817.330592
NA,0,hor,65,1468916818.890437
NA,0,hor,15,1468916820.476047
NA,0,hor,102,1468916822.061803
NA,0,hor,57,1468916823.518709
NA,0,hor,84,1468916825.106648
NA,0,hor,62,1468916826.561015
NA,0,hor,21,1468916828.054392
NA,0,hor,104,1468916829.576351
NA,0,hor,10,1468916831.168285
NA,0,hor,12,1468916832.561913
NA,0,hor,7,1468916833.986081
NA,0,hor,16,1468916835.543547
NA,0,hor,81,1468916837.000166
NA,0,hor,117,1468916838.490086
NA,0,hor,0,1468916840.012161
NA,0,hor,53,1468916841.540086
NA,0,hor,103,1468916842.999174
NA,0,hor,36,1468916844.427178
NA,0,hor,58,1468916845.919201
NA,0,hor,54,1468916847.440432
NA,0,hor,110,1468916848.927525
NA,0,hor,114,1468916850.420032
NA,0,hor,72,1468916851.845014
NA,0,hor,68,1468916853.330186
NA,0,hor,80,1468916854.883638
NA,0,hor,20,1468916856.306183
NA,0,hor,86,1468916857.730101
NA,0,hor,90,1468916859.256604
NA,0,hor,79,1468916860.712227
NA,0,hor,40,1468916862.172177
NA,0,hor,45,1468916863.793156
NA,0,hor,63,1468916865.183237
NA,0,hor,48,1468916866.770614
NA,0,hor,87,1468916868.163690
NA,0,hor,73,1468916869.622244
NA,0,hor,60,1468916871.112968
NA,0,hor,26,1468916872.569352
NA,0,hor,50,1468916874.159057
NA,0,hor,17,1468916875.651235
NA,0,hor,89,1468916877.140653
NA,0,hor,22,1468916878.695076
NA,0,hor,75,1468916880.186515
NA,0,hor,118,1468916881.744549
NA,0,hor,47,1468916883.201341
NA,0,hor,71,1468916884.755388
