object,obj.idx,table,tab.idx,time
NA,0,egor,103,1472023374.330660
NA,0,egor,70,1472023375.853453
NA,0,egor,68,1472023377.313814
NA,0,egor,93,1472023378.740389
NA,0,egor,5,1472023380.199254
NA,0,egor,66,1472023381.686545
NA,0,egor,102,1472023383.178093
NA,0,egor,33,1472023384.566366
NA,0,egor,19,1472023386.052925
NA,0,egor,4,1472023387.642421
NA,0,egor,69,1472023389.164717
NA,0,egor,37,1472023390.753291
NA,0,egor,7,1472023392.309408
NA,0,egor,86,1472023393.898234
NA,0,egor,85,1472023395.522490
NA,0,egor,65,1472023397.083247
NA,0,egor,16,1472023398.645275
NA,0,egor,105,1472023400.134080
NA,0,egor,117,1472023401.686365
NA,0,egor,26,1472023403.114488
NA,0,egor,58,1472023404.705931
NA,0,egor,82,1472023406.128903
NA,0,egor,47,1472023407.653736
NA,0,egor,18,1472023409.211740
NA,0,egor,61,1472023410.803685
NA,0,egor,24,1472023412.360631
NA,0,egor,111,1472023413.886537
NA,0,egor,3,1472023415.509864
NA,0,egor,34,1472023416.968797
NA,0,egor,45,1472023418.424788
NA,0,egor,116,1472023419.877781
NA,0,egor,119,1472023421.407077
NA,0,egor,56,1472023422.995552
NA,0,egor,106,1472023424.517197
NA,0,egor,88,1472023425.971973
NA,0,egor,75,1472023427.461434
NA,0,egor,1,1472023429.051708
NA,0,egor,14,1472023430.609409
NA,0,egor,98,1472023432.164047
NA,0,egor,43,1472023433.688787
NA,0,egor,77,1472023435.174141
NA,0,egor,95,1472023436.633135
NA,0,egor,59,1472023438.159013
NA,0,egor,92,1472023439.583189
NA,0,egor,51,1472023441.042671
NA,0,egor,23,1472023442.597459
NA,0,egor,44,1472023444.184148
NA,0,egor,84,1472023445.775025
NA,0,egor,40,1472023447.229920
NA,0,egor,10,1472023448.755685
NA,0,egor,101,1472023450.245311
NA,0,egor,113,1472023451.803779
NA,0,egor,53,1472023453.259564
NA,0,egor,110,1472023454.813916
NA,0,egor,74,1472023456.238641
NA,0,egor,38,1472023457.727665
NA,0,egor,73,1472023459.186252
NA,0,egor,50,1472023460.676186
NA,0,egor,42,1472023462.199256
NA,0,egor,12,1472023463.658762
NA,0,egor,100,1472023465.084790
NA,0,egor,99,1472023466.506323
NA,0,egor,79,1472023467.895004
NA,0,egor,109,1472023469.417145
NA,0,egor,52,1472023470.908487
NA,0,egor,49,1472023472.395111
NA,0,egor,30,1472023473.886292
NA,0,egor,46,1472023475.440113
NA,0,egor,55,1472023476.897511
NA,0,egor,17,1472023478.453198
NA,0,egor,112,1472023479.875655
NA,0,egor,8,1472023481.299959
NA,0,egor,94,1472023482.758221
NA,0,egor,28,1472023484.316530
NA,0,egor,64,1472023485.938391
NA,0,egor,91,1472023487.359938
NA,0,egor,107,1472023488.845821
NA,0,egor,36,1472023490.365448
NA,0,egor,96,1472023491.853479
NA,0,egor,29,1472023493.343296
NA,0,egor,60,1472023494.799589
NA,0,egor,71,1472023496.356882
NA,0,egor,15,1472023497.944260
NA,0,egor,87,1472023499.397911
NA,0,egor,89,1472023500.988719
NA,0,egor,114,1472023502.476280
NA,0,egor,72,1472023503.934256
NA,0,egor,31,1472023505.492133
NA,0,egor,104,1472023506.915404
NA,0,egor,76,1472023508.402776
NA,0,egor,78,1472023509.856425
NA,0,egor,39,1472023511.410724
NA,0,egor,108,1472023512.963061
NA,0,egor,90,1472023514.357321
NA,0,egor,115,1472023515.783721
NA,0,egor,63,1472023517.305464
NA,0,egor,118,1472023518.759774
NA,0,egor,20,1472023520.182661
NA,0,egor,97,1472023521.610329
NA,0,egor,2,1472023523.029407
NA,0,egor,35,1472023524.484128
NA,0,egor,11,1472023525.941806
NA,0,egor,22,1472023527.367002
NA,0,egor,27,1472023528.923742
NA,0,egor,81,1472023530.513122
NA,0,egor,6,1472023532.038172
NA,0,egor,32,1472023533.563671
NA,0,egor,62,1472023535.016941
NA,0,egor,41,1472023536.506563
NA,0,egor,25,1472023538.027109
NA,0,egor,67,1472023539.580993
NA,0,egor,54,1472023541.138384
NA,0,egor,9,1472023542.627509
NA,0,egor,0,1472023544.051398
NA,0,egor,21,1472023545.644583
NA,0,egor,57,1472023547.066176
NA,0,egor,80,1472023548.622124
NA,0,egor,48,1472023550.111858
NA,0,egor,13,1472023551.540742
NA,0,egor,83,1472023552.994074
