object,obj.idx,table,tab.idx,time
NA,0,hor,5,1479226073.450323
NA,0,hor,107,1479226075.003283
NA,0,hor,46,1479226076.523273
NA,0,hor,9,1479226078.111984
NA,0,hor,97,1479226079.600590
NA,0,hor,53,1479226081.090528
NA,0,hor,28,1479226082.679139
NA,0,hor,87,1479226084.103222
NA,0,hor,35,1479226085.691902
NA,0,hor,11,1479226087.216133
NA,0,hor,66,1479226088.639406
NA,0,hor,78,1479226090.226025
NA,0,hor,49,1479226091.618772
NA,0,hor,30,1479226093.206329
NA,0,hor,44,1479226094.792139
NA,0,hor,47,1479226096.347570
NA,0,hor,81,1479226097.769426
NA,0,hor,75,1479226099.192739
NA,0,hor,102,1479226100.749447
NA,0,hor,84,1479226102.335482
NA,0,hor,106,1479226103.791085
NA,0,hor,117,1479226105.217616
NA,0,hor,16,1479226106.640721
NA,0,hor,99,1479226108.129713
NA,0,hor,105,1479226109.553807
NA,0,hor,2,1479226111.141789
NA,0,hor,76,1479226112.696743
NA,0,hor,22,1479226114.154374
NA,0,hor,60,1479226115.643487
NA,0,hor,59,1479226117.166929
NA,0,hor,93,1479226118.622707
NA,0,hor,36,1479226120.145913
NA,0,hor,110,1479226121.630635
NA,0,hor,14,1479226123.187432
NA,0,hor,118,1479226124.674572
NA,0,hor,79,1479226126.130159
NA,0,hor,100,1479226127.618185
NA,0,hor,39,1479226129.041889
NA,0,hor,116,1479226130.563816
NA,0,hor,17,1479226132.023383
NA,0,hor,115,1479226133.544864
NA,0,hor,15,1479226135.068120
NA,0,hor,80,1479226136.488649
NA,0,hor,71,1479226137.910695
NA,0,hor,98,1479226139.431712
NA,0,hor,96,1479226140.988679
NA,0,hor,112,1479226142.544078
NA,0,hor,8,1479226144.065954
NA,0,hor,113,1479226145.454521
NA,0,hor,83,1479226146.977847
NA,0,hor,109,1479226148.465710
NA,0,hor,65,1479226149.889906
NA,0,hor,54,1479226151.379270
NA,0,hor,33,1479226152.967228
NA,0,hor,37,1479226154.524059
NA,0,hor,10,1479226156.110373
NA,0,hor,7,1479226157.666420
NA,0,hor,13,1479226159.221834
NA,0,hor,61,1479226160.677928
NA,0,hor,82,1479226162.066838
NA,0,hor,4,1479226163.592137
NA,0,hor,6,1479226165.082618
NA,0,hor,104,1479226166.539093
NA,0,hor,101,1479226168.127461
NA,0,hor,26,1479226169.618147
NA,0,hor,12,1479226171.141808
NA,0,hor,0,1479226172.628590
NA,0,hor,3,1479226174.152227
NA,0,hor,55,1479226175.672818
NA,0,hor,43,1479226177.127717
NA,0,hor,51,1479226178.685335
NA,0,hor,114,1479226180.174192
NA,0,hor,91,1479226181.664779
NA,0,hor,42,1479226183.187909
NA,0,hor,57,1479226184.616474
NA,0,hor,108,1479226186.073604
NA,0,hor,63,1479226187.693876
NA,0,hor,68,1479226189.180763
NA,0,hor,21,1479226190.631384
NA,0,hor,92,1479226192.254149
NA,0,hor,19,1479226193.743850
NA,0,hor,29,1479226195.266187
NA,0,hor,40,1479226196.789448
NA,0,hor,27,1479226198.345400
NA,0,hor,95,1479226199.903238
NA,0,hor,20,1479226201.461498
NA,0,hor,23,1479226203.015594
NA,0,hor,50,1479226204.475851
NA,0,hor,69,1479226205.866184
NA,0,hor,58,1479226207.356706
NA,0,hor,24,1479226208.779769
NA,0,hor,111,1479226210.299169
NA,0,hor,62,1479226211.720242
NA,0,hor,38,1479226213.141010
NA,0,hor,67,1479226214.594691
NA,0,hor,90,1479226216.018078
NA,0,hor,18,1479226217.507253
NA,0,hor,72,1479226218.994524
NA,0,hor,86,1479226220.454337
NA,0,hor,45,1479226221.943818
NA,0,hor,25,1479226223.468641
NA,0,hor,77,1479226224.929616
NA,0,hor,1,1479226226.420564
NA,0,hor,34,1479226227.911814
NA,0,hor,94,1479226229.468828
NA,0,hor,64,1479226230.956005
NA,0,hor,41,1479226232.377049
NA,0,hor,74,1479226233.832984
NA,0,hor,48,1479226235.320751
NA,0,hor,52,1479226236.876150
NA,0,hor,103,1479226238.303726
NA,0,hor,73,1479226239.893918
NA,0,hor,32,1479226241.448134
NA,0,hor,85,1479226242.908825
NA,0,hor,56,1479226244.365481
NA,0,hor,88,1479226245.886415
NA,0,hor,70,1479226247.475271
NA,0,hor,31,1479226249.028910
NA,0,hor,119,1479226250.447891
NA,0,hor,89,1479226251.902363
