object,obj.idx,table,tab.idx,time
NA,0,hor,96,1468835160.060112
NA,0,hor,73,1468835161.516806
NA,0,hor,55,1468835162.974542
NA,0,hor,68,1468835164.562594
NA,0,hor,45,1468835166.083888
NA,0,hor,27,1468835167.606503
NA,0,hor,102,1468835169.092308
NA,0,hor,83,1468835170.648002
NA,0,hor,75,1468835172.236482
NA,0,hor,19,1468835173.760643
NA,0,hor,66,1468835175.188626
NA,0,hor,26,1468835176.612026
NA,0,hor,28,1468835178.165780
NA,0,hor,7,1468835179.721087
NA,0,hor,118,1468835181.310533
NA,0,hor,84,1468835182.835903
NA,0,hor,106,1468835184.286348
NA,0,hor,72,1468835185.882431
NA,0,hor,101,1468835187.437943
NA,0,hor,17,1468835189.023746
NA,0,hor,40,1468835190.413706
NA,0,hor,90,1468835192.001914
NA,0,hor,53,1468835193.524563
NA,0,hor,63,1468835194.953440
NA,0,hor,37,1468835196.542196
NA,0,hor,78,1468835198.061795
NA,0,hor,52,1468835199.521680
NA,0,hor,92,1468835201.078721
NA,0,hor,24,1468835202.500877
NA,0,hor,6,1468835203.995127
NA,0,hor,107,1468835205.414580
NA,0,hor,117,1468835206.838010
NA,0,hor,10,1468835208.358251
NA,0,hor,95,1468835209.948528
NA,0,hor,79,1468835211.371748
NA,0,hor,86,1468835212.928686
NA,0,hor,0,1468835214.451646
NA,0,hor,4,1468835216.044619
NA,0,hor,43,1468835217.596840
NA,0,hor,82,1468835219.153987
NA,0,hor,32,1468835220.676970
NA,0,hor,103,1468835222.232319
NA,0,hor,46,1468835223.791268
NA,0,hor,12,1468835225.378809
NA,0,hor,30,1468835226.867310
NA,0,hor,38,1468835228.454434
NA,0,hor,115,1468835230.013020
NA,0,hor,110,1468835231.498575
NA,0,hor,20,1468835233.023982
NA,0,hor,14,1468835234.515027
NA,0,hor,25,1468835236.069860
NA,0,hor,23,1468835237.591201
NA,0,hor,11,1468835239.048894
NA,0,hor,18,1468835240.606017
NA,0,hor,111,1468835242.092791
NA,0,hor,13,1468835243.518630
NA,0,hor,80,1468835245.073091
NA,0,hor,113,1468835246.627068
NA,0,hor,88,1468835248.119854
NA,0,hor,67,1468835249.576550
NA,0,hor,108,1468835251.135469
NA,0,hor,15,1468835252.562519
NA,0,hor,74,1468835254.153050
NA,0,hor,51,1468835255.611424
NA,0,hor,49,1468835257.169368
NA,0,hor,94,1468835258.659769
NA,0,hor,39,1468835260.117916
NA,0,hor,44,1468835261.574226
NA,0,hor,112,1468835263.031311
NA,0,hor,1,1468835264.493929
NA,0,hor,36,1468835265.985259
NA,0,hor,97,1468835267.575200
NA,0,hor,60,1468835269.066339
NA,0,hor,2,1468835270.557299
NA,0,hor,77,1468835272.148089
NA,0,hor,59,1468835273.707206
NA,0,hor,29,1468835275.193895
NA,0,hor,48,1468835276.747404
NA,0,hor,47,1468835278.270294
NA,0,hor,61,1468835279.690893
NA,0,hor,91,1468835281.278378
NA,0,hor,105,1468835282.732236
NA,0,hor,76,1468835284.259223
NA,0,hor,89,1468835285.713488
NA,0,hor,87,1468835287.268349
NA,0,hor,98,1468835288.724533
NA,0,hor,16,1468835290.315526
NA,0,hor,64,1468835291.838834
NA,0,hor,109,1468835293.263267
NA,0,hor,114,1468835294.850409
NA,0,hor,50,1468835296.436520
NA,0,hor,100,1468835297.825617
NA,0,hor,71,1468835299.285017
NA,0,hor,35,1468835300.773926
NA,0,hor,57,1468835302.331387
NA,0,hor,56,1468835303.922239
NA,0,hor,62,1468835305.444257
NA,0,hor,85,1468835306.867224
NA,0,hor,81,1468835308.289110
NA,0,hor,116,1468835309.745368
NA,0,hor,22,1468835311.267026
NA,0,hor,119,1468835312.855139
NA,0,hor,33,1468835314.412912
NA,0,hor,5,1468835315.970299
NA,0,hor,8,1468835317.491965
NA,0,hor,69,1468835319.046204
NA,0,hor,93,1468835320.636772
NA,0,hor,99,1468835322.092083
NA,0,hor,34,1468835323.513840
NA,0,hor,104,1468835324.937926
NA,0,hor,31,1468835326.427222
NA,0,hor,42,1468835327.881450
NA,0,hor,9,1468835329.304180
NA,0,hor,58,1468835330.861086
NA,0,hor,65,1468835332.314644
NA,0,hor,21,1468835333.736479
NA,0,hor,41,1468835335.193758
NA,0,hor,54,1468835336.714245
NA,0,hor,3,1468835338.304026
NA,0,hor,70,1468835339.760071
