object,obj.idx,table,tab.idx,time
high,12,hor,60,1478516330.756550
high,50,hor,60,1478516332.178084
high,80,hor,60,1478516333.665131
high,19,hor,60,1478516335.258072
high,113,hor,60,1478516336.710741
high,70,hor,60,1478516338.132982
high,109,hor,60,1478516339.622202
high,79,hor,60,1478516341.044157
high,107,hor,60,1478516342.532743
high,15,hor,60,1478516344.120851
high,66,hor,60,1478516345.541195
high,88,hor,60,1478516347.164363
high,77,hor,60,1478516348.620097
high,53,hor,60,1478516350.042777
high,58,hor,60,1478516351.462627
high,96,hor,60,1478516352.887512
high,69,hor,60,1478516354.408186
high,44,hor,60,1478516355.964706
high,45,hor,60,1478516357.354649
high,2,hor,60,1478516358.843752
high,41,hor,60,1478516360.364624
high,116,hor,60,1478516361.917986
high,0,hor,60,1478516363.443598
high,37,hor,60,1478516364.934346
high,115,hor,60,1478516366.522877
high,105,hor,60,1478516368.079298
high,93,hor,60,1478516369.567313
high,111,hor,60,1478516371.090195
high,87,hor,60,1478516372.711845
high,99,hor,60,1478516374.168159
high,97,hor,60,1478516375.627602
high,112,hor,60,1478516377.048943
high,52,hor,60,1478516378.473552
high,4,hor,60,1478516379.959902
high,63,hor,60,1478516381.446851
high,38,hor,60,1478516382.970428
high,33,hor,60,1478516384.393433
high,82,hor,60,1478516385.947096
high,68,hor,60,1478516387.401823
high,94,hor,60,1478516388.855296
high,108,hor,60,1478516390.279682
high,102,hor,60,1478516391.833022
high,83,hor,60,1478516393.423698
high,40,hor,60,1478516394.982408
high,13,hor,60,1478516396.569345
high,24,hor,60,1478516397.994457
high,62,hor,60,1478516399.517227
high,26,hor,60,1478516400.940316
high,117,hor,60,1478516402.462674
high,110,hor,60,1478516404.019305
high,84,hor,60,1478516405.479567
high,8,hor,60,1478516406.936254
high,16,hor,60,1478516408.358413
high,61,hor,60,1478516409.917063
high,59,hor,60,1478516411.405315
high,114,hor,60,1478516412.861405
high,104,hor,60,1478516414.414643
high,101,hor,60,1478516415.968530
high,64,hor,60,1478516417.486028
high,25,hor,60,1478516418.945418
high,20,hor,60,1478516420.466141
high,56,hor,60,1478516421.862137
high,55,hor,60,1478516423.285658
high,22,hor,60,1478516424.775088
high,48,hor,60,1478516426.329585
high,76,hor,60,1478516427.855117
high,10,hor,60,1478516429.407544
high,30,hor,60,1478516430.999997
high,27,hor,60,1478516432.487511
high,49,hor,60,1478516433.946819
high,3,hor,60,1478516435.497535
high,32,hor,60,1478516436.987920
high,119,hor,60,1478516438.511299
high,42,hor,60,1478516440.034056
high,118,hor,60,1478516441.453863
high,95,hor,60,1478516442.909816
high,5,hor,60,1478516444.429000
high,106,hor,60,1478516445.918868
high,18,hor,60,1478516447.408130
high,75,hor,60,1478516448.966126
high,86,hor,60,1478516450.357936
high,81,hor,60,1478516451.946518
high,57,hor,60,1478516453.472403
high,21,hor,60,1478516454.963245
high,100,hor,60,1478516456.387967
high,60,hor,60,1478516457.808149
high,54,hor,60,1478516459.330050
high,98,hor,60,1478516460.851550
high,91,hor,60,1478516462.406013
high,103,hor,60,1478516463.827134
high,36,hor,60,1478516465.381008
high,35,hor,60,1478516466.771417
high,47,hor,60,1478516468.226016
high,9,hor,60,1478516469.616402
high,7,hor,60,1478516471.074128
high,92,hor,60,1478516472.528085
high,34,hor,60,1478516474.051868
high,51,hor,60,1478516475.511361
high,78,hor,60,1478516476.933842
high,74,hor,60,1478516478.354550
high,23,hor,60,1478516479.878814
high,31,hor,60,1478516481.433675
high,43,hor,60,1478516482.921096
high,14,hor,60,1478516484.408941
high,39,hor,60,1478516485.828447
high,1,hor,60,1478516487.316129
high,67,hor,60,1478516488.871366
high,11,hor,60,1478516490.426175
high,89,hor,60,1478516491.950894
high,90,hor,60,1478516493.404847
high,46,hor,60,1478516494.929779
high,29,hor,60,1478516496.416654
high,17,hor,60,1478516497.804019
high,72,hor,60,1478516499.324473
high,71,hor,60,1478516500.878760
high,28,hor,60,1478516502.299868
high,73,hor,60,1478516503.888233
high,65,hor,60,1478516505.344201
high,85,hor,60,1478516506.903404
high,6,hor,60,1478516508.356284
