object,obj.idx,table,tab.idx,time
NA,0,hor,119,1473255287.338416
NA,0,hor,63,1473255288.893319
NA,0,hor,10,1473255290.350940
NA,0,hor,6,1473255291.943133
NA,0,hor,116,1473255293.399027
NA,0,hor,55,1473255294.826311
NA,0,hor,99,1473255296.246566
NA,0,hor,40,1473255297.833572
NA,0,hor,81,1473255299.357468
NA,0,hor,59,1473255300.916474
NA,0,hor,31,1473255302.340419
NA,0,hor,80,1473255303.859863
NA,0,hor,106,1473255305.284888
NA,0,hor,41,1473255306.711401
NA,0,hor,51,1473255308.197623
NA,0,hor,107,1473255309.688587
NA,0,hor,100,1473255311.215285
NA,0,hor,18,1473255312.737443
NA,0,hor,39,1473255314.224874
NA,0,hor,42,1473255315.711206
NA,0,hor,109,1473255317.138221
NA,0,hor,97,1473255318.561369
NA,0,hor,15,1473255320.048913
NA,0,hor,92,1473255321.472843
NA,0,hor,21,1473255322.993287
NA,0,hor,24,1473255324.419505
NA,0,hor,111,1473255326.013006
NA,0,hor,27,1473255327.437327
NA,0,hor,73,1473255329.026292
NA,0,hor,74,1473255330.581272
NA,0,hor,11,1473255332.008259
NA,0,hor,46,1473255333.561708
NA,0,hor,34,1473255335.080054
NA,0,hor,84,1473255336.603930
NA,0,hor,20,1473255338.026269
NA,0,hor,87,1473255339.485038
NA,0,hor,75,1473255340.909888
NA,0,hor,33,1473255342.364939
NA,0,hor,117,1473255343.818033
NA,0,hor,56,1473255345.374319
NA,0,hor,78,1473255346.795285
NA,0,hor,77,1473255348.389252
NA,0,hor,9,1473255349.812961
NA,0,hor,30,1473255351.266026
NA,0,hor,23,1473255352.721691
NA,0,hor,98,1473255354.145056
NA,0,hor,79,1473255355.732361
NA,0,hor,112,1473255357.254430
NA,0,hor,7,1473255358.810771
NA,0,hor,90,1473255360.230418
NA,0,hor,49,1473255361.821644
NA,0,hor,93,1473255363.410654
NA,0,hor,61,1473255364.829068
NA,0,hor,44,1473255366.417935
NA,0,hor,28,1473255367.972142
NA,0,hor,12,1473255369.427057
NA,0,hor,70,1473255370.854934
NA,0,hor,22,1473255372.412657
NA,0,hor,8,1473255373.970135
NA,0,hor,19,1473255375.459969
NA,0,hor,0,1473255377.052034
NA,0,hor,114,1473255378.643395
NA,0,hor,48,1473255380.098811
NA,0,hor,64,1473255381.625445
NA,0,hor,113,1473255383.183257
NA,0,hor,95,1473255384.572014
NA,0,hor,83,1473255386.095388
NA,0,hor,13,1473255387.524085
NA,0,hor,43,1473255389.012819
NA,0,hor,104,1473255390.603660
NA,0,hor,36,1473255392.188390
NA,0,hor,102,1473255393.707835
NA,0,hor,17,1473255395.297297
NA,0,hor,68,1473255396.889560
NA,0,hor,47,1473255398.450165
NA,0,hor,54,1473255400.044543
NA,0,hor,29,1473255401.465673
NA,0,hor,60,1473255402.889937
NA,0,hor,85,1473255404.312152
NA,0,hor,52,1473255405.902997
NA,0,hor,82,1473255407.458792
NA,0,hor,32,1473255409.047335
NA,0,hor,110,1473255410.571556
NA,0,hor,88,1473255412.156997
NA,0,hor,108,1473255413.580095
NA,0,hor,50,1473255415.169342
NA,0,hor,3,1473255416.758130
NA,0,hor,14,1473255418.350280
NA,0,hor,65,1473255419.840266
NA,0,hor,72,1473255421.263264
NA,0,hor,76,1473255422.690951
NA,0,hor,96,1473255424.184151
NA,0,hor,103,1473255425.709816
NA,0,hor,5,1473255427.197897
NA,0,hor,94,1473255428.688697
NA,0,hor,71,1473255430.148643
NA,0,hor,62,1473255431.573303
NA,0,hor,45,1473255433.096989
NA,0,hor,26,1473255434.554033
NA,0,hor,115,1473255436.013813
NA,0,hor,118,1473255437.604993
NA,0,hor,105,1473255439.032449
NA,0,hor,58,1473255440.457667
NA,0,hor,101,1473255442.043834
NA,0,hor,66,1473255443.564664
NA,0,hor,37,1473255445.023543
NA,0,hor,53,1473255446.580152
NA,0,hor,89,1473255448.107069
NA,0,hor,16,1473255449.692775
NA,0,hor,1,1473255451.188396
NA,0,hor,69,1473255452.677664
NA,0,hor,25,1473255454.269695
NA,0,hor,38,1473255455.728453
NA,0,hor,91,1473255457.252689
NA,0,hor,67,1473255458.741989
NA,0,hor,2,1473255460.232382
NA,0,hor,35,1473255461.755632
NA,0,hor,57,1473255463.181705
NA,0,hor,4,1473255464.639594
NA,0,hor,86,1473255466.131394
