object,obj.idx,table,tab.idx,time
NA,0,hor,35,1476446907.251903
NA,0,hor,99,1476446908.809308
NA,0,hor,47,1476446910.232395
NA,0,hor,76,1476446911.719913
NA,0,hor,36,1476446913.210620
NA,0,hor,46,1476446914.666411
NA,0,hor,85,1476446916.088128
NA,0,hor,112,1476446917.545371
NA,0,hor,53,1476446919.098607
NA,0,hor,104,1476446920.520165
NA,0,hor,42,1476446922.075960
NA,0,hor,63,1476446923.532077
NA,0,hor,111,1476446924.952693
NA,0,hor,9,1476446926.504506
NA,0,hor,48,1476446927.892305
NA,0,hor,6,1476446929.412302
NA,0,hor,79,1476446930.964886
NA,0,hor,0,1476446932.455707
NA,0,hor,60,1476446933.879660
NA,0,hor,3,1476446935.436362
NA,0,hor,69,1476446937.025706
NA,0,hor,73,1476446938.546248
NA,0,hor,56,1476446940.002322
NA,0,hor,92,1476446941.555559
NA,0,hor,70,1476446943.077176
NA,0,hor,43,1476446944.564214
NA,0,hor,45,1476446946.087868
NA,0,hor,115,1476446947.648718
NA,0,hor,25,1476446949.104952
NA,0,hor,21,1476446950.593039
NA,0,hor,105,1476446952.018334
NA,0,hor,96,1476446953.544248
NA,0,hor,84,1476446955.065958
NA,0,hor,55,1476446956.652954
NA,0,hor,4,1476446958.207964
NA,0,hor,77,1476446959.663488
NA,0,hor,114,1476446961.154177
NA,0,hor,41,1476446962.578371
NA,0,hor,87,1476446964.100213
NA,0,hor,113,1476446965.655707
NA,0,hor,82,1476446967.114796
NA,0,hor,116,1476446968.572049
NA,0,hor,65,1476446970.126542
NA,0,hor,31,1476446971.646990
NA,0,hor,94,1476446973.169633
NA,0,hor,22,1476446974.753464
NA,0,hor,72,1476446976.243831
NA,0,hor,44,1476446977.698515
NA,0,hor,20,1476446979.121655
NA,0,hor,51,1476446980.612254
NA,0,hor,74,1476446982.107887
NA,0,hor,81,1476446983.560884
NA,0,hor,64,1476446984.985658
NA,0,hor,103,1476446986.407958
NA,0,hor,106,1476446987.862091
NA,0,hor,7,1476446989.418624
NA,0,hor,54,1476446990.842054
NA,0,hor,15,1476446992.333301
NA,0,hor,83,1476446993.887489
NA,0,hor,17,1476446995.281332
NA,0,hor,66,1476446996.871455
NA,0,hor,88,1476446998.391246
NA,0,hor,119,1476446999.812026
NA,0,hor,23,1476447001.364634
NA,0,hor,102,1476447002.787191
NA,0,hor,8,1476447004.340172
NA,0,hor,59,1476447005.764907
NA,0,hor,110,1476447007.252485
NA,0,hor,61,1476447008.706895
NA,0,hor,12,1476447010.191069
NA,0,hor,24,1476447011.647426
NA,0,hor,75,1476447013.235414
NA,0,hor,91,1476447014.725526
NA,0,hor,117,1476447016.183196
NA,0,hor,52,1476447017.738299
NA,0,hor,13,1476447019.324343
NA,0,hor,78,1476447020.715848
NA,0,hor,26,1476447022.206835
NA,0,hor,5,1476447023.760448
NA,0,hor,62,1476447025.314066
NA,0,hor,57,1476447026.805883
NA,0,hor,90,1476447028.226714
NA,0,hor,16,1476447029.749316
NA,0,hor,2,1476447031.209033
NA,0,hor,38,1476447032.694065
NA,0,hor,49,1476447034.252456
NA,0,hor,34,1476447035.744367
NA,0,hor,97,1476447037.297294
NA,0,hor,29,1476447038.850598
NA,0,hor,19,1476447040.373932
NA,0,hor,30,1476447041.827445
NA,0,hor,18,1476447043.383085
NA,0,hor,100,1476447044.840645
NA,0,hor,39,1476447046.264168
NA,0,hor,37,1476447047.785742
NA,0,hor,80,1476447049.342571
NA,0,hor,95,1476447050.864055
NA,0,hor,93,1476447052.350469
NA,0,hor,27,1476447053.807356
NA,0,hor,67,1476447055.363916
NA,0,hor,50,1476447056.857856
NA,0,hor,98,1476447058.451321
NA,0,hor,10,1476447060.039146
NA,0,hor,32,1476447061.596107
NA,0,hor,11,1476447063.117290
NA,0,hor,28,1476447064.736850
NA,0,hor,1,1476447066.192777
NA,0,hor,108,1476447067.651167
NA,0,hor,107,1476447069.206013
NA,0,hor,40,1476447070.660234
NA,0,hor,89,1476447072.183682
NA,0,hor,58,1476447073.608075
NA,0,hor,33,1476447075.096765
NA,0,hor,68,1476447076.617046
NA,0,hor,14,1476447078.074391
NA,0,hor,118,1476447079.530027
NA,0,hor,109,1476447080.919970
NA,0,hor,101,1476447082.378307
NA,0,hor,71,1476447083.899055
NA,0,hor,86,1476447085.454565
