object,obj.idx,table,tab.idx,time
NA,0,hor,68,1478699249.225505
NA,0,hor,90,1478699250.679410
NA,0,hor,99,1478699252.203156
NA,0,hor,10,1478699253.657944
NA,0,hor,25,1478699255.114119
NA,0,hor,1,1478699256.535366
NA,0,hor,107,1478699257.991597
NA,0,hor,21,1478699259.579823
NA,0,hor,114,1478699261.166214
NA,0,hor,8,1478699262.624085
NA,0,hor,43,1478699264.117662
NA,0,hor,27,1478699265.540511
NA,0,hor,88,1478699266.995885
NA,0,hor,81,1478699268.484849
NA,0,hor,12,1478699270.006295
NA,0,hor,54,1478699271.528162
NA,0,hor,52,1478699273.081450
NA,0,hor,11,1478699274.574574
NA,0,hor,55,1478699276.126412
NA,0,hor,3,1478699277.684191
NA,0,hor,20,1478699279.204970
NA,0,hor,95,1478699280.758105
NA,0,hor,53,1478699282.283198
NA,0,hor,50,1478699283.807413
NA,0,hor,60,1478699285.228120
NA,0,hor,47,1478699286.787408
NA,0,hor,91,1478699288.343333
NA,0,hor,34,1478699289.931466
NA,0,hor,24,1478699291.484485
NA,0,hor,18,1478699293.073391
NA,0,hor,85,1478699294.661169
NA,0,hor,73,1478699296.087805
NA,0,hor,51,1478699297.544558
NA,0,hor,117,1478699298.998838
NA,0,hor,84,1478699300.590884
NA,0,hor,110,1478699302.078102
NA,0,hor,103,1478699303.597942
NA,0,hor,100,1478699305.083802
NA,0,hor,96,1478699306.605977
NA,0,hor,14,1478699308.061724
NA,0,hor,80,1478699309.484487
NA,0,hor,101,1478699310.909843
NA,0,hor,0,1478699312.367883
NA,0,hor,106,1478699313.956865
NA,0,hor,2,1478699315.382029
NA,0,hor,41,1478699316.903124
NA,0,hor,58,1478699318.489962
NA,0,hor,83,1478699320.046285
NA,0,hor,9,1478699321.504422
NA,0,hor,30,1478699322.892853
NA,0,hor,104,1478699324.415266
NA,0,hor,63,1478699325.837938
NA,0,hor,17,1478699327.424921
NA,0,hor,35,1478699328.847750
NA,0,hor,89,1478699330.334051
NA,0,hor,32,1478699331.892417
NA,0,hor,69,1478699333.349166
NA,0,hor,48,1478699334.774449
NA,0,hor,61,1478699336.230159
NA,0,hor,78,1478699337.786938
NA,0,hor,116,1478699339.341257
NA,0,hor,38,1478699340.761749
NA,0,hor,93,1478699342.349720
NA,0,hor,62,1478699343.906549
NA,0,hor,75,1478699345.360281
NA,0,hor,46,1478699346.816773
NA,0,hor,29,1478699348.302485
NA,0,hor,105,1478699349.754588
NA,0,hor,57,1478699351.211124
NA,0,hor,6,1478699352.634301
NA,0,hor,112,1478699354.057108
NA,0,hor,97,1478699355.643711
NA,0,hor,44,1478699357.131081
NA,0,hor,49,1478699358.621330
NA,0,hor,22,1478699360.144122
NA,0,hor,82,1478699361.731662
NA,0,hor,86,1478699363.223515
NA,0,hor,56,1478699364.810979
NA,0,hor,87,1478699366.397350
NA,0,hor,16,1478699367.918028
NA,0,hor,72,1478699369.308901
NA,0,hor,108,1478699370.864751
NA,0,hor,64,1478699372.385158
NA,0,hor,40,1478699373.874745
NA,0,hor,23,1478699375.428938
NA,0,hor,70,1478699376.916429
NA,0,hor,4,1478699378.407831
NA,0,hor,118,1478699379.961831
NA,0,hor,15,1478699381.517617
NA,0,hor,67,1478699382.975628
NA,0,hor,115,1478699384.535745
NA,0,hor,76,1478699386.121960
NA,0,hor,113,1478699387.545260
NA,0,hor,33,1478699389.031885
NA,0,hor,59,1478699390.589487
NA,0,hor,66,1478699392.143587
NA,0,hor,31,1478699393.695095
NA,0,hor,26,1478699395.216216
NA,0,hor,119,1478699396.802953
NA,0,hor,39,1478699398.324766
NA,0,hor,71,1478699399.813062
NA,0,hor,74,1478699401.335022
NA,0,hor,77,1478699402.923436
NA,0,hor,42,1478699404.414140
NA,0,hor,28,1478699405.840157
NA,0,hor,111,1478699407.327674
NA,0,hor,19,1478699408.847819
NA,0,hor,13,1478699410.371087
NA,0,hor,65,1478699411.831120
NA,0,hor,92,1478699413.352612
NA,0,hor,79,1478699414.839681
NA,0,hor,109,1478699416.260362
NA,0,hor,45,1478699417.749186
NA,0,hor,37,1478699419.334100
NA,0,hor,102,1478699420.758403
NA,0,hor,36,1478699422.251545
NA,0,hor,5,1478699423.741533
NA,0,hor,7,1478699425.233064
NA,0,hor,98,1478699426.659859
NA,0,hor,94,1478699428.116050
