object,obj.idx,table,tab.idx,time
NA,0,hor,65,1472045479.247864
NA,0,hor,62,1472045480.768464
NA,0,hor,67,1472045482.324724
NA,0,hor,23,1472045483.814826
NA,0,hor,21,1472045485.333977
NA,0,hor,108,1472045486.824885
NA,0,hor,19,1472045488.381415
NA,0,hor,115,1472045489.904265
NA,0,hor,103,1472045491.357183
NA,0,hor,73,1472045492.779535
NA,0,hor,43,1472045494.334246
NA,0,hor,51,1472045495.756588
NA,0,hor,89,1472045497.347847
NA,0,hor,16,1472045498.835778
NA,0,hor,48,1472045500.388341
NA,0,hor,52,1472045501.875056
NA,0,hor,104,1472045503.433498
NA,0,hor,116,1472045504.855259
NA,0,hor,0,1472045506.315291
NA,0,hor,80,1472045507.867858
NA,0,hor,11,1472045509.258916
NA,0,hor,22,1472045510.746660
NA,0,hor,107,1472045512.335600
NA,0,hor,24,1472045513.725670
NA,0,hor,81,1472045515.150322
NA,0,hor,68,1472045516.640571
NA,0,hor,35,1472045518.191329
NA,0,hor,75,1472045519.647376
NA,0,hor,41,1472045521.202765
NA,0,hor,54,1472045522.691158
NA,0,hor,25,1472045524.281577
NA,0,hor,100,1472045525.809440
NA,0,hor,109,1472045527.366372
NA,0,hor,105,1472045528.855795
NA,0,hor,12,1472045530.444561
NA,0,hor,5,1472045531.967094
NA,0,hor,28,1472045533.456434
NA,0,hor,97,1472045534.915508
NA,0,hor,74,1472045536.306908
NA,0,hor,101,1472045537.730091
NA,0,hor,45,1472045539.288812
NA,0,hor,33,1472045540.845839
NA,0,hor,61,1472045542.334454
NA,0,hor,84,1472045543.792975
NA,0,hor,15,1472045545.251489
NA,0,hor,77,1472045546.711383
NA,0,hor,95,1472045548.134019
NA,0,hor,83,1472045549.622674
NA,0,hor,60,1472045551.014494
NA,0,hor,49,1472045552.472140
NA,0,hor,6,1472045553.893879
NA,0,hor,2,1472045555.283704
NA,0,hor,27,1472045556.875443
NA,0,hor,112,1472045558.464066
NA,0,hor,91,1472045560.022449
NA,0,hor,26,1472045561.447762
NA,0,hor,36,1472045562.969901
NA,0,hor,102,1472045564.523511
NA,0,hor,40,1472045566.014205
NA,0,hor,119,1472045567.537783
NA,0,hor,8,1472045569.029360
NA,0,hor,118,1472045570.555206
NA,0,hor,92,1472045572.078056
NA,0,hor,1,1472045573.602067
NA,0,hor,3,1472045575.158226
NA,0,hor,34,1472045576.715951
NA,0,hor,99,1472045578.202507
NA,0,hor,47,1472045579.722900
NA,0,hor,64,1472045581.147757
NA,0,hor,30,1472045582.671903
NA,0,hor,86,1472045584.163812
NA,0,hor,57,1472045585.654226
NA,0,hor,78,1472045587.208252
NA,0,hor,94,1472045588.663864
NA,0,hor,32,1472045590.252049
NA,0,hor,44,1472045591.777874
NA,0,hor,117,1472045593.200456
NA,0,hor,29,1472045594.757614
NA,0,hor,70,1472045596.281566
NA,0,hor,110,1472045597.701465
NA,0,hor,39,1472045599.223860
NA,0,hor,72,1472045600.678065
NA,0,hor,31,1472045602.204059
NA,0,hor,56,1472045603.761686
NA,0,hor,58,1472045605.288331
NA,0,hor,17,1472045606.845592
NA,0,hor,53,1472045608.365112
NA,0,hor,46,1472045609.861159
NA,0,hor,71,1472045611.286961
NA,0,hor,93,1472045612.807803
NA,0,hor,63,1472045614.265271
NA,0,hor,37,1472045615.754444
NA,0,hor,85,1472045617.216555
NA,0,hor,88,1472045618.740203
NA,0,hor,20,1472045620.165495
NA,0,hor,59,1472045621.655931
NA,0,hor,50,1472045623.247016
NA,0,hor,79,1472045624.801585
NA,0,hor,69,1472045626.390988
NA,0,hor,106,1472045627.815620
NA,0,hor,10,1472045629.270889
NA,0,hor,113,1472045630.791747
NA,0,hor,4,1472045632.317803
NA,0,hor,111,1472045633.777619
NA,0,hor,87,1472045635.331411
NA,0,hor,114,1472045636.951858
NA,0,hor,76,1472045638.540668
NA,0,hor,55,1472045640.061921
NA,0,hor,42,1472045641.550500
NA,0,hor,9,1472045643.008197
NA,0,hor,66,1472045644.496433
NA,0,hor,96,1472045645.919516
NA,0,hor,18,1472045647.378555
NA,0,hor,90,1472045648.804910
NA,0,hor,98,1472045650.259433
NA,0,hor,82,1472045651.815742
NA,0,hor,14,1472045653.309020
NA,0,hor,38,1472045654.828883
NA,0,hor,7,1472045656.354396
NA,0,hor,13,1472045657.908253
