object,obj.idx,table,tab.idx,time
NA,0,hor,77,1476347072.000994
NA,0,hor,1,1476347073.455212
NA,0,hor,41,1476347075.042524
NA,0,hor,39,1476347076.465842
NA,0,hor,100,1476347078.021946
NA,0,hor,8,1476347079.546398
NA,0,hor,42,1476347081.036317
NA,0,hor,78,1476347082.526017
NA,0,hor,86,1476347084.015075
NA,0,hor,26,1476347085.575191
NA,0,hor,85,1476347087.160701
NA,0,hor,90,1476347088.653425
NA,0,hor,81,1476347090.147690
NA,0,hor,115,1476347091.732621
NA,0,hor,37,1476347093.254591
NA,0,hor,69,1476347094.708923
NA,0,hor,15,1476347096.162947
NA,0,hor,70,1476347097.683241
NA,0,hor,38,1476347099.137140
NA,0,hor,80,1476347100.591968
NA,0,hor,60,1476347102.016032
NA,0,hor,119,1476347103.575079
NA,0,hor,107,1476347105.063590
NA,0,hor,5,1476347106.551540
NA,0,hor,73,1476347108.042920
NA,0,hor,89,1476347109.594216
NA,0,hor,40,1476347111.082567
NA,0,hor,95,1476347112.568976
NA,0,hor,79,1476347113.991285
NA,0,hor,108,1476347115.511517
NA,0,hor,68,1476347116.933995
NA,0,hor,0,1476347118.388651
NA,0,hor,106,1476347119.912759
NA,0,hor,20,1476347121.371321
NA,0,hor,62,1476347122.827022
NA,0,hor,23,1476347124.349550
NA,0,hor,112,1476347125.941536
NA,0,hor,67,1476347127.430222
NA,0,hor,53,1476347128.950100
NA,0,hor,22,1476347130.403048
NA,0,hor,14,1476347131.991647
NA,0,hor,64,1476347133.479398
NA,0,hor,104,1476347135.070330
NA,0,hor,118,1476347136.594541
NA,0,hor,47,1476347138.215996
NA,0,hor,27,1476347139.806221
NA,0,hor,94,1476347141.296611
NA,0,hor,48,1476347142.785156
NA,0,hor,35,1476347144.371863
NA,0,hor,96,1476347145.925219
NA,0,hor,46,1476347147.344648
NA,0,hor,36,1476347148.771916
NA,0,hor,44,1476347150.294344
NA,0,hor,49,1476347151.782071
NA,0,hor,93,1476347153.304634
NA,0,hor,12,1476347154.858259
NA,0,hor,34,1476347156.446370
NA,0,hor,3,1476347158.033079
NA,0,hor,61,1476347159.588663
NA,0,hor,13,1476347161.110779
NA,0,hor,21,1476347162.632602
NA,0,hor,87,1476347164.088850
NA,0,hor,103,1476347165.577421
NA,0,hor,52,1476347167.065770
NA,0,hor,84,1476347168.619653
NA,0,hor,74,1476347170.077101
NA,0,hor,28,1476347171.564725
NA,0,hor,24,1476347173.153916
NA,0,hor,7,1476347174.709319
NA,0,hor,75,1476347176.129493
NA,0,hor,45,1476347177.620405
NA,0,hor,98,1476347179.111027
NA,0,hor,116,1476347180.664826
NA,0,hor,29,1476347182.156798
NA,0,hor,11,1476347183.647123
NA,0,hor,99,1476347185.204374
NA,0,hor,4,1476347186.757418
NA,0,hor,65,1476347188.349269
NA,0,hor,16,1476347189.808809
NA,0,hor,109,1476347191.362968
NA,0,hor,110,1476347192.887493
NA,0,hor,58,1476347194.476244
NA,0,hor,105,1476347196.030887
NA,0,hor,10,1476347197.585121
NA,0,hor,102,1476347199.009315
NA,0,hor,18,1476347200.599860
NA,0,hor,91,1476347202.154177
NA,0,hor,97,1476347203.611842
NA,0,hor,101,1476347205.065009
NA,0,hor,117,1476347206.458600
NA,0,hor,71,1476347207.913962
NA,0,hor,83,1476347209.335370
NA,0,hor,17,1476347210.790601
NA,0,hor,72,1476347212.317012
NA,0,hor,9,1476347213.741702
NA,0,hor,55,1476347215.199975
NA,0,hor,56,1476347216.720421
NA,0,hor,31,1476347218.142949
NA,0,hor,33,1476347219.663168
NA,0,hor,30,1476347221.252933
NA,0,hor,57,1476347222.741488
NA,0,hor,82,1476347224.197438
NA,0,hor,66,1476347225.688072
NA,0,hor,113,1476347227.144630
NA,0,hor,6,1476347228.567508
NA,0,hor,88,1476347230.058126
NA,0,hor,32,1476347231.480233
NA,0,hor,76,1476347233.003446
NA,0,hor,54,1476347234.429653
NA,0,hor,111,1476347235.818475
NA,0,hor,114,1476347237.338295
NA,0,hor,51,1476347238.792138
NA,0,hor,43,1476347240.312622
NA,0,hor,92,1476347241.866551
NA,0,hor,2,1476347243.454530
NA,0,hor,19,1476347244.983243
NA,0,hor,63,1476347246.507714
NA,0,hor,59,1476347248.064906
NA,0,hor,50,1476347249.683293
NA,0,hor,25,1476347251.105761
